Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.807993036120261,0.606190270210211,0.585816418402283,0.000465255952108034,0.000750276664596336,0.00203357354984333,0.683310999498892,0.299767772393667,0.623896237106811,0.459755648532295,0.677719945696376,0.91742593897407,0.21935265676821,0.0407602334090705,0.0102157377496972,0.00799534437556767
0.960384412754298,0.485953882234704,0.591317197254505,0.000306688420426506,0.000695495904782214,0.00456533828018659,0.655128357708665,0.283030763049053,0.633824441906395,0.453912864602655,0.63273788800597,0.984848244859801,0.231784067401357,0.0741696802553187,0.00589307467718196,0.0120470401233147
0.990900466830477,0.485962042341502,0.541367168716989,0.000588630052236932,0.00103446031639851,0.00240107241553135,0.662375916478977,0.242059236530065,0.530971131509517,0.476765940386794,0.694330757095764,1,0.240878490918281,0.0516328521061419,0.0150378087857226,0.0137306550367176
0.938983960612192,0.396718986322468,0.546261137117039,0.000415523519650859,0.000360565456376015,0.00179568330365614,0.478998929799751,0.285816759403987,0.490477962096617,0.434592775669726,0.647930145855583,0.974097494614955,0.232266926878778,0.0391032648530205,0.00693451676581129,0.0104228841120639
0.950466663135188,0.4057668267516,0.685417649445866,0.000200076042334635,0.000451329602968806,0.00154954293572881,0.675061051275709,0.269618323437627,0.461823781505266,0.496429982715913,0.65485839011569,0.966347475651697,0.233345488763737,0.0385590374715209,0.0075251540328605,0.006750910160005
0.9197231479767,0.548530821511782,0.58684150640985,0.000405823708264837,0.00128752960800937,0.00425963126993602,0.474184685492495,0.255384959956626,0.530301400653421,0.437781824274792,0.653257565352537,0.987718785431588,0.256272857395661,0.0668999744734929,0.0137671966890809,0.0113626403194919
0.805944218703976,0.611050058277141,0.625070570012133,0.000209557847834765,0.00113716382212559,0.0023009073798441,0.647239646300396,0.269918850114572,0.416134881292496,0.439895779588385,0.653683874835309,0.930824488419331,0.247726218369348,0.0465469155970563,0.00760651494686367,0.00525806665548344
0.887481079083183,0.415430547681575,0.689041782191148,0.000120428432643375,0.000561619634586856,0.00210998431477294,0.370696804078493,0.271609903970757,0.607719400843861,0.429390266874123,0.699905627024346,0.970050827250285,0.232810621448481,0.0538216759954813,0.00854942437232992,0.00854754716662238
0.82055002780657,0.449836226603673,0.729964420658105,0.000212485596400219,0.000546673128120939,0.00300699223785338,0.395222128983189,0.278907860105042,0.423926442949764,0.450133275849455,0.632792886210831,0.934622619438967,0.234881757994711,0.0491837132107435,0.00782872111913181,0.0041735414022003
0.956036499049425,0.436926595250854,0.675180428697409,0.000278104949562398,0.000787945157585662,0.0017211231290996,0.508050103658341,0.277603737315428,0.480576576266897,0.427369625574792,0.660540990387794,0.965072374907757,0.229243165943647,0.0393866207813818,0.00885992076119856,0.00571278498731434
0.909263355339175,0.52730330515846,0.603369424984997,0.000173279565236443,0.000559807666653457,0.00210260441525645,0,0.260381748941797,0.623784052715619,0.466391907108556,0.667095932680626,0.987933203100722,0.232827669296431,0.0535744447454697,0.00927742501451074,0.00862232342381758
0.881199931180968,0.488859179510215,0.670046116736139,0.000338320198512187,0.00067492300139385,0.00234474189244353,0.309490644506152,0.305632650766718,0.612554519648933,0.452742197419146,0.706401033253504,0.978370137918199,0.237964463067359,0.0586702003633423,0.00708371406894463,0.00985331400930272
0.881037157384393,0.456000774629437,0.767992776359021,0.000197438620439824,0.000591147201937869,0.00288806815725046,0.506213913062039,0.284128152483534,0.693346026128129,0.429077805316498,0.703811659952728,0.982419558216759,0.228780227354312,0.073061343605077,0.0116398339535088,0.00904144860916314
0,3.5460651057402e-30,7.02637417812086e-30,0.593079482273626,0.134295074323682,0.177319749529944,0.489861090491991,0.208794910555223,0.134253184399647,0.644962668447924,3.34225045105724e-15,7.70068670655127e-17,1.25819872226035e-15,0.340464919696146,0.772022505568329,0.147931821941879
0.000457685492863137,0.00212687903120735,0.00364086627427143,0.576497314455337,0.195048500007684,0.162256476225555,0.497493666501268,0.290496153626658,0.208158963048579,0.613935061803869,0.057496079513717,0.0165738353186206,0.0120050357439731,0.339426789831155,0.752894615860106,0.158132320038726
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.646679566705292,0.136131299820212,0.141011816009569,0.586840883986684,0.147665160765259,0.551550682263393,0.585597941904299,0,3.85034335327562e-17,1.25819872226035e-16,0.292011173497751,0.803099944567533,0.137720391195149
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.575352862554523,0.149813738521424,0.215176998173163,0.586840883986684,0.37685447878083,0.551550682263393,0.521544542169363,0,3.85034335327562e-17,1.25819872226035e-16,0.399092673424149,0.747292994451414,0.138348788763043
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.571481281898627,0.145597171458182,0.171143941287438,0.586840883986684,0.19913373703563,0.551550682263393,0.523299596068469,0,3.85034335327562e-17,1.25819872226035e-16,0.319008166312411,0.735337221551382,0.138203290786915
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.564957992271281,0.114277448471312,0.205781861222489,0.586840883986684,0.242368976370621,0.551550682263393,0.520008416138329,0,3.85034335327562e-17,1.25819872226035e-16,0.379205040249095,0.736015396036651,0.131247169160114
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.548262844953197,0.138556865571462,0.18074185046137,0.586840883986684,0.126120755276161,0.551550682263393,0.511393322738878,0,3.85034335327562e-17,1.25819872226035e-16,0.315375950154368,0.729752706495379,0.135018383288093
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.568904334175769,0.134864385056775,0.164637251530805,0.586840883986684,0.320039699155179,0.551550682263393,0.555332860943993,0,3.85034335327562e-17,1.25819872226035e-16,0.335447592472212,0.752036126845341,0.135146776448517
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.526455697427324,0.17168925404241,0.175853338003898,0.586840883986684,0.23442539936849,0.551550682263393,0.564222106554053,0,3.85034335327562e-17,1.25819872226035e-16,0.356259826821671,0.726538141219752,0.126838259855304
1.12471612461398e-29,3.5460651057402e-30,1.40527483562417e-30,0.506295667387311,0.17288713288168,0.161473033880186,0.586840883986684,0.375445773395568,0.551550682263393,0.761804820599082,0,3.85034335327562e-17,1.25819872226035e-16,0.361897042770422,0.70625729214537,0.134105977707005
9.96803382474879e-05,0.000586525780921427,0.000664182351250757,0.230310248276059,0.0205523999748002,0.0950641389275362,0.436399583567642,0.272127247567955,0.210245425550728,0.514801839562751,0.0376814209253605,0.0070952234605536,0.00379662377073598,0.238258100159521,0.431817128920525,0.0225265464445971
0.000132916925764202,0.00102687562073404,0.000983478345581675,0.612526863671382,0.0676607679485422,0.124473753220555,0.443060618801211,0.326181111464823,0.208206881505082,0.506595597189018,0.037854590451925,0.010780239047466,0.00416368082065903,0.292635368559255,0.780354625950224,0.0555061641300156
5.92903047548946e-05,0.00124490711197149,0.000995639736053683,0.550278891386082,0.083472736770712,0.133338939730195,0.443146899573479,0.387959437874178,0.199516034259999,0.542515813949211,0.0293319246592678,0.00601505795807882,0.00466634617738821,0.323518217131232,0.725469794519526,0.0682343245393461
0.000144173461106407,0.00175519399889956,0.00107654833533133,0.52947369580417,0.0666949643814324,0.112883548790602,0.431304797616126,0.229128212526883,0.212039710670833,0.525980500426276,0.0311714904641178,0.0144803534809542,0.00291396946689476,0.254152897617334,0.712414371802242,0.052305433846736
0.0001563304181328,0.00136033673465605,0.000566276667081388,0.519813897049767,0.0714281574931722,0.149242139766266,0.455807831893219,0.372613915006762,0.218253242718458,0.493418050452737,0.0287622791153403,0.00976819785579823,0.00446241501762666,0.334579624671835,0.689608253501245,0.055237924445522
0.000151733571543693,0.00143279383932847,0.00101626154433872,0.501618856430688,0.0502905636147801,0.131050391748745,0.418919177696021,0.337690773738084,0.216079575881536,0.642693266368958,0.024700931895159,0.00893258107405481,0.00654859093228088,0.345145346400782,0.678705592909607,0.0733074724264026
0.000293571213545449,0.000863244875438926,0.000820203262444525,0.457557588535677,0.0546216648651944,0.16369888961306,0.445172862600338,0.280392739279014,0.23190366088222,0.729362719847861,0.0334082147589272,0.0110181591864018,0.00631214347605922,0.36985639956861,0.638297646097337,0.076349985085858
0.000154611173900266,0.000509830991579996,0.000649646395091783,0.484890034562653,0.0420865693432055,0.121479722287096,0.427126376937786,0.334526308293318,0.209683760204245,0.686494452079603,0.0278459701351013,0.00756181512967686,0.00444412585763218,0.312569370049696,0.667760192288759,0.0728253893481462
0.000124024617974111,0.00128023472432546,0.000943847515903207,0.536081639400752,0.0612058766667109,0.129440119052861,0.433490194639448,0.311355329707216,0.21827726597077,0.545051066028642,0.0336048518219416,0.00864480068291447,0.00308423462671094,0.317547456532403,0.71656572582388,0.0805569365255893
0.000514960692638219,0.00140230033159836,0.000869223421198053,0.442366667119554,0.053084660859528,0.129036440686899,0.452528655847761,0.344757249022286,0.210744048533568,0.695809196060726,0.0277946380248976,0.0129684648650343,0.00450542066369693,0.336094792948805,0.632210664332318,0.0685243313467293
7.05657002709373e-05,0.00133135600136146,0.000787378622918306,0.50025992611006,0.0663085239482634,0.13798962056789,0.435004376478383,0.421982667539109,0.216115745921923,0.661672363734386,0.0344471688481404,0.00934100294297384,0.00400580113402065,0.34983768736619,0.686205572023143,0.520718242491272
0.000114608611028554,0.000728267565103303,0.000889766308348231,0.500311959580903,0.0448931560325458,0.122612557032365,0.42897059994699,0.227035182358409,0.213906570626629,0.567483115222289,0.0301296240327447,0.005518390107428,0.00553583536627152,0.286409135356456,0.652367414190705,0.703316736605968
7.87582275077398e-05,0.00175177564758716,0.000892490233280179,0.590970569830748,0.0781256757305606,0.121492494895719,0.433651162147393,0.212022207363448,0.220833184936811,0.483306046845363,0.0147541673499781,0.0110165086193817,0.00392614960325857,0.300236442343166,0.731931884927216,0.989545418413392
0.000147193870817337,0.00111728215697658,0.00105291250742122,0.51595540044386,0.0814536176253335,0.0927445306407939,0.431338060094337,0.351742358674688,0.209835130880712,0.617194866045531,0.0446199038425007,0.0100033465625239,0.00861000755942134,0.282877030649189,0.706920747529455,0.921124776323527
5.30638522982525e-05,0.000852948320790305,0.000464319818608414,0.521795775764394,0.0637242000468362,0.125683620349851,0.429511098685791,0.244631949204008,0.210986070173696,0.684645670065707,0.0191792166750938,0.00651226462986929,0.00321997928634087,0.36181066766481,0.703816872813643,0.866875297409656
0.000110206119524124,0.000873922176535194,0.000844645259060608,0.605325272945026,0.0605436890813761,0.137443602419576,0.451678989512811,0.306880133712616,0.219500097176079,0.498544993480777,0.0309621847404143,0.00719787130484078,0.00545611527882805,0.325386154975219,0.729290842193479,0.726534524988305
0.000313985291075257,0.00200493102050659,0.00499869889192734,0.490825289317663,0.0703344472738597,0.124726575806123,0.436405427652545,0.277744671097449,0.224124370504264,0.66215818947923,0.103077800793387,0.0135069133811911,0.0179390040099556,0.322423786996609,0.663277671252426,0.0674466834475907
0.00088686027652131,0.00519595427877699,0.00336019133693373,0.849749174687824,0.176912780165127,0.286008226258854,0.431994084521536,0.29877736002112,0.174186210816069,0.583702167057929,0.0827068520061002,0.0192484214170922,0.0105108945005155,0.347725976530032,0.897036974458897,0.160352594817602
0.000482901482403254,0.00260715750749829,0.00216244074334536,0.8355174202751,0.128723420398329,0.215070614205993,0.434258727038399,0.208167252673023,0.206418714240178,0.453635879338475,0.06741526347932,0.0180536523101192,0.00940857382613243,0.311809539136106,0.89784320058919,0.15616380353512
0.00072608217692505,0.00413161582412071,0.00303275422905703,0.951707331118215,0.209553589791903,0.241108495512328,0.428596106023742,0.263132692625646,0.171604650211604,0.435408472868563,0.104486489313187,0.0200450336963222,0.0147649953393543,0.348946512260347,0.948335826064365,0.173647540495444
0.00075662587387095,0.00377977395840686,0.00361625696515253,0.872248366207544,0.1363172324455,0.34061316432403,0.439756519983881,0.192750547347335,0.163055452655638,0.404410012335177,0.0866833187308406,0.0177737695694947,0.0112837279361108,0.374705709218543,0.93738869363516,0.174149470149934
0.000591352344129826,0.00387832347923484,0.00178141374632873,0.806679853701212,0.136715744928565,0.319933936362504,0.426480172654806,0.372721992546376,0.210148137425562,0.472889335964861,0.0542616906954907,0.0139307642285177,0.0098909237395453,0.350190484602745,0.924397316656318,0.172460564206928
0.00118165718264139,0.00691503919136108,0.00232631822660875,0.912193704511163,0.196771142238883,0.293259567935515,0.44854284929887,0.348559726433965,0.198216011372459,0.490857172116884,0.0992145579396224,0.0215977754117227,0.0162339853627541,0.347295692275098,0.919617981515775,0.16349828046697
0.000621143763900641,0.00466045300870955,0.00241391111564698,0.919664399601641,0.166185128633499,0.29136647411093,0.438924332499368,0.343425311077823,0.168146866910655,0.323280155564641,0.091823958468215,0.0193589616773071,0.0133071414311919,0.338735210301512,0.914855146578638,0.154771335631624
0.000875391194710412,0.00314712586584916,0.00237097065605495,1,0.221576996027587,0.597768781302747,0.437963313868888,0.267245647298721,0.185207953776583,0.38153391357282,0.0972382805159391,0.0208154966164537,0.0141514520325128,0.368220157964572,0.964744400684277,0.316567920975276
0.00125631262893934,0.00332908012757326,0.0018768795630571,0.985050767505258,0.196521550681466,0.214515654403584,0.422722853312836,0.421488218862664,0.18534915885413,0.500043110640291,0.105883279662192,0.0279320824887638,0.0157339817206519,0.382070337590771,0.990281890089371,0.327204911516905
0.00124377811895316,0.00391530463822939,0.00157934456924028,0.963515837410926,0.270144166804702,0.425803903223186,0.444500378291476,0.225440098777659,0.18667213436932,0.366971910166282,0.106026168269193,0.0258303896208317,0.0165820624557564,0.368081631149753,0.971571833234864,0.785096950235672
0.00118705441725047,0.00520135805753586,0.00342111798653353,0.956882186780679,0.182438725033698,0.472358892486488,0.445468575862567,0.330494079948226,0.179420366726218,0.277217741210058,0.107308851299078,0.0251333057707568,0.0154344407805866,0.380736698743164,0.929103461901962,0.497373302082339
0.000759230014406672,0.00387214334934224,0.00196618623140288,0.993051293989121,0.184248088172511,0.422478988943342,0.429154764278974,0.368257675843015,0.197895585149744,0.343013014328009,0.0762462751366876,0.0222821148291266,0.0122215795934754,0.459782680330972,0.926200594816304,0.751422119158116
0.000747964221102553,0.00199520279031955,0.00186409379006237,0.730974393381541,0.182919506103259,0.338533895099694,0.435676480269464,0.400220759343847,0.182344107508266,0.437031019655409,0.0724229822351089,0.0185876417290738,0.0114187176095039,0.351875867480193,0.847865414523968,0.742941175386441
0.000641867841347145,0.00325959073760493,0.0021216459928845,0.744341523014196,0.159157870253301,0.212433332771393,0.439624794570714,0.384891183393389,0.231600521157314,0.430460633359814,0.0891304981486681,0.0195917393644009,0.0134052787593052,0.355832802712657,0.843006076943402,0.723358674035986
0.000881057129406154,0.00306017257522176,0.0028924871012303,0.885603674699717,0.161235796400962,0.285058503215149,0.428903070382856,0.272557093637798,0.199887181770554,0.25885043946884,0.0857755271385128,0.0207856804176289,0.0130820818502272,0.385315918017649,0.932526863599082,0.862785178569264
0.000703461633831104,0.00228575611716446,0.0027602799527473,0.89381103403603,0.186903158232292,0.558069138329897,0.448512703936539,0.376446390607775,0.201349783103001,0.351912981101249,0.0731271210766675,0.0171358692799852,0.0115035289698322,0.425162845608614,0.942335890974794,0.89948295030601
0.000998902488042361,0.00519415715123771,0.00428703829915172,0.939895219382149,0.174438142403234,0.259048685045057,0.433193626489309,0.284277513365873,0.179403250959241,0.328923310224819,0.149979407907304,0.0190639463320008,0.0263307278670844,0.331330258138206,0.95716634019537,0.942616223085294
0.000698216784500964,0.00354210779502589,0.0021328626012177,0.753854348691787,0.195356849534902,0.287179311193475,0.439624077033253,0.347873219055678,0.199649609803014,0.320553919826291,0.0670566908387494,0.0173859011738463,0.0102934805661507,0.376179378630644,0.866244112668834,0.941276681712406
0.058024426585898,0.0276217463795569,0.249700766741165,2.93914373670932e-05,0.000215655192670916,0.000213750240263175,0.459021135121044,0.271004340686176,0.422761539296612,0.434741053951295,0.405008081614868,0.220109988395242,0.0539967558091808,0.0144457969546304,0.0043643382936717,0.00397860101082137
0.498783580263408,0.111778108456564,0.232766696228199,7.11884381952582e-05,0.000554062571582706,0.000518906970979182,0.542505112398535,0.271008494805603,0.446560191633416,0.425552512149699,0.388484111960631,0.672610150809602,0.133819647770417,0.015075092543206,0.00559795950190322,0.00295493026856055
0.62295870611381,0.180592339455331,0.200552520150571,0.000347521310503316,0.000857567374793063,0.00120203192100223,0.525652852226806,0.29043657752504,0.467606556080006,0.437550334516329,0.370144140664743,0.769173841639819,0.153518206722125,0.0263614692626362,0.011111051324504,0.00273290113655927
