Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
7.51027196551644e-06,7.54988077486038e-06,1.20490585166903e-05,0.0349269214517173,0.00324786394473636,0.00251185486090059,0.494241038421374,0.498561823336449,8.68407010124105,19.9359806009918,0.00189797853644681,0.00241630634035,0.00206653961441991,0.0366091111314785,0.303950457428993,0.468198372235931
1.05186534826571e-05,6.22278963259622e-06,9.94688109777299e-06,0.0346407414738522,0.00174308891267979,0.00223012214606437,0.49438349616601,0.5084224836674,8.66834796632627,20.3525786055016,0.00165694548665762,0.00341531733132583,0.00244443797781742,0.0391290204060254,0.304617459688137,0.456323919132157
7.64036174069016e-06,6.42527067354497e-06,1.4317382475918e-05,0.0362007768398667,0.00285834686373352,0.0016989892384607,0.494195194067923,0.499478800562506,8.68907744751518,19.9513388074396,0.00210905642874383,0.00301587831629576,0.00207420899438273,0.0286966120585729,0.304946235273012,0.458903248471393
1.07144388735507e-05,7.3840892070998e-06,1.86696391824314e-05,0.0379753651795352,0.00231542879693323,0.00138865139672326,0.493851865306313,0.503832732743872,8.69521440432747,19.8261555436208,0.00132300018456965,0.00346191191094504,0.00226385744304836,0.0303782867525603,0.313567586119686,0.462219987107514
9.26914010593456e-06,8.10659773710586e-06,1.86132544047504e-05,0.0413970002438981,0.00114440022435815,0.00280392057962621,0.494434532003494,0.49761487035533,8.6973826517908,19.8230051553899,0.00236723678714501,0.00172835155516763,0.00130413639485887,0.0298955899461176,0.335841072075957,0.450892436851997
7.27353118271344e-06,7.78986337952602e-06,2.09299264948386e-05,0.0348212999689791,0.00163005357073355,0.00160054093743009,0.493579616684122,0.509237436375902,8.68815432152491,20.1027113538796,0.00228340040948781,0.00373089411972387,0.00160052002684181,0.0368199104254156,0.298649042981547,0.458423748965096
1.13731226510255e-05,7.97441041649081e-06,1.27086131884695e-05,0.0404240653622388,0.00187344226003167,0.00198752233153409,0.494220187429629,0.502895112385108,8.68437053743591,19.8451835619193,0.00130779552219522,0.00331676881144088,0.00209458513417293,0.0319981689227816,0.32366342843721,0.46849296666826
2.34383383379111e-05,8.01274321289447e-06,2.09173544232879e-05,0.0397220370703452,0.00180371155889052,0.00293831429334345,0.494434547768741,0.504590573886366,8.68858915964996,20.1587221909594,0.00183959192872457,0.00329268659072973,0.00287279348719073,0.0342441381189132,0.3246736499171,0.447699483995338
9.0185995383354e-06,7.76863964782494e-06,1.53838798181098e-05,0.0393128651274479,0.00263387537826472,0.00192558906013667,0.494334404999078,0.505060225468594,8.72478463902349,19.9822564112251,0.00160635299313355,0.00187100881431869,0.00155077325269365,0.0380992164199709,0.318879262125718,0.44326405244297
6.98952968816021e-06,7.19290802493875e-06,1.67010931567483e-05,0.0373470780991156,0.00134705725373163,0.00340209008951594,0.493623904548619,0.5017031872183,8.69400028925324,19.920583211047,0.00147255225147098,0.000914816457935111,0.00156432524361037,0.0382487949552371,0.321454850973062,0.456913874190671
1.1144174504278e-05,5.68293978342173e-06,1.61833104556997e-05,0.0386548844636189,0.00130807597308241,0.00255466713409276,0.494145595332311,0.509515250517969,8.65966618433595,20.4057163040364,0.00126682932970845,0.00160733345637779,0.000921785834212724,0.0466522156935154,0.329542109692607,0.45116961185703
5.46669736244702e-06,5.32088598797371e-06,1.0441623139824e-05,0.0326942214669226,0.00255412426774363,0.00457053393501106,0.494728760048508,0.506084692180803,8.66746788147651,20.1192570936888,0.000818324320550029,0.00186169968621683,0.00167029101099762,0.0404263078416693,0.300919694682549,0.455377512989309
6.56639113494189e-06,4.35159326894106e-06,1.31757225729284e-05,0.0274483372304526,0.00239413381075571,0.00178672734018086,0.494242113319338,0.500556650356234,8.67126628148503,19.9601053562679,0.000720872709745318,0.00127100279708722,0.00104008144321034,0.0444513591811285,0.256921298484941,0.465444661477634
4.86515954940112e-06,4.98818133925219e-06,1.41664335096662e-05,0.031864746045893,0.00225288044891541,0.00220176259122466,0.494602648809329,0.498744182708661,8.69153937494036,19.6048927804882,0.0011032036487322,0.00154954018864153,0.0011016892680205,0.0384105318536837,0.290705809592861,0.469992472015784
1.21168106625724e-05,4.70048045441634e-06,2.46008476921218e-05,0.0320106729217905,0.00333848399266473,0.00286209967002629,0.494060029878482,0.500954663055896,8.667479880727,20.2614539756697,0.00132137638877317,0.00121197401150731,0.00142642861991594,0.0416610892965361,0.28944219798886,0.460440026435528
2.60577581455235e-05,2.04538035974209e-05,4.95129102197558e-05,0.0341862423248996,0.00273792618198483,0.00279165540928091,0.493777483437655,0.500919398295943,8.69965256216989,19.9923677437614,0.00157150574023926,0.00244649914914912,0.00242574781800012,0.0462414559110039,0.298049062972973,0.447546534825673
1.0744349472463e-05,1.03824555909014e-05,3.05770880124766e-05,0.0364467156055772,0.0013103570391275,0.00290394982210213,0.493673006585993,0.503788321167854,8.66238030251566,20.2960815150376,0.00211172364360351,0.00244314318380314,0.00188572204488309,0.0316408234464788,0.311519758690718,0.453386259014958
5.00982925341487e-06,4.38783525454551e-06,1.61401665696339e-05,0.00136734750755102,0.0025097553399833,0.00298753368065229,0.494947674892488,0.498746896551832,8.6152039989543,20.3620652775289,0.00329983239493265,0.0024575590935056,0.00316317667387003,0.101685902328101,0.0726970544893868,0.117447461509283
2.55765077911393e-06,5.11170872958118e-06,1.11665201536776e-05,0.00076245356876067,0.00290755675719092,0.00252263503923161,0.493769822466735,0.505101518078492,8.65420168888079,20.4486125843698,0.00140412681846574,0.00222246813665139,0.00257324459915678,0.10379824807385,0.0626876806203855,0.117017786368035
2.41780845697853e-06,4.0629287391973e-06,6.80976056742746e-06,0.00279417935208366,0.00361266642748319,0.0029735385281288,0.49424726796543,0.504890603628951,8.6227851602601,20.1353070929948,0.000514162611439076,0.00283513638507466,0.00619280208064495,0.102831780904856,0.107750997473323,0.117127231221639
2.53050409084026e-06,3.09594641942022e-06,1.3304725854719e-05,0.00110353930548829,0.00308151954219866,0.00222452873671422,0.492759572618239,0.506388205241617,8.63834969168234,20.0808017407068,0.001969547294964,0.00139603560417748,0.00225821363683399,0.0936508495834882,0.0698286586561617,0.108006137844022
3.02174544357508e-06,3.15623267534018e-06,1.34186792595319e-05,0.000765246622632751,0.0021712671256915,0.00193896150389952,0.494885101013273,0.504747650364366,8.64967136363061,20.495378865555,0.00225242306591828,0.00254540553220801,0.00199746376514401,0.0972675709479362,0.0720419378240739,0.38818757849155
1.61428076782451e-06,6.30583294261053e-06,9.24528864490083e-06,0.00331162217273625,0.00249840718553888,0.00193003763336022,0.494972891509447,0.503527244239374,8.6624251214424,19.9451215885281,0.00103572576085486,0.00246668842720868,0.00213645277046573,0.077734391278205,0.108703804489614,0.436043170922274
1.50358788764281e-06,5.80893641719672e-06,1.15721138829967e-05,0.000503647647424349,0.00229922920927013,0.00174966355202931,0.49213545348669,0.50576815735158,8.67884503584248,19.5206233995159,0.00114158542248837,0.00345335598354682,0.00352330210922059,0.0973078837320558,0.0527183050263743,0.426701481494952
3.15152172717911e-31,3.15152172717911e-31,0,0.00208624889911654,0.00287104448607113,0.00214788272546103,0.487125478981701,0.501587213263433,8.78367650227171,20.1547295473224,3.92968910515548e-16,4.21038118409515e-17,0,0.0884702963470806,0.104272156149814,0.413318578747342
3.15152172717911e-31,3.15152172717911e-31,0,0.00155782519756904,0.00246681535472652,0.00268284128354856,0.487125478981701,0.506232540120613,8.78367650227171,20.105522978361,3.92968910515548e-16,4.21038118409515e-17,0,0.101710010981867,0.0927729210820541,0.38347446202864
3.45553323008506e-06,2.36329387566132e-06,2.06352816950145e-05,0.00122195922445671,0.00253416742817353,0.0020516739922811,0.494927730264499,0.502914782790358,8.65065868028733,20.3515625069241,0.00672802325255227,0.00313773278565353,0.00405510739049579,0.0882398436710235,0.076597932329098,0.366824633920023
2.24221463317372e-06,1.85059306731604e-06,1.37774724770981e-05,0.000322023029092271,0.001267185268144,0.00175303754213849,0.494453462776934,0.499452726525045,8.6428593546039,20.1484584595319,0.00386999410783994,0.00132848975111015,0.00142760632919548,0.0845227881967648,0.0559910381147742,0.386963806286961
2.80446246640875e-06,2.10572669364483e-06,1.40677401933409e-05,0.00351960799417403,0.00315911014411983,0.00163705085173653,0.494421055583809,0.500242812222669,8.67361657942151,20.2493359344224,0.00323912194352951,0.00142577855799325,0.00394503220196941,0.0721605193733894,0.115129320224381,0.34086864046928
1.4861294435037e-06,2.9241710534409e-06,1.05809867485588e-05,0.00124693443220323,0.00103713684167043,0.00113553534620175,0.495813466442485,0.503107044403625,8.69837505982081,20.1564005885066,0.00254365380274944,0.0024835040652834,0.00547967143655628,0.0632216063428145,0.066302644602007,0.322373746179641
8.06789562157853e-31,2.8363695544612e-32,7.87880431794778e-32,0.00102518495625666,0.00299834064627433,0.00189421291309977,0.49767663173413,0.498257944888646,8.7701301583125,19.9687692981661,5.61384157879354e-17,2.80692078939677e-17,6.73660989455225e-16,0.0875621891503848,0.0708664351379263,0.325790499363794
2.60259616750765e-06,4.35353885298988e-06,1.07809387204826e-05,0.00188401656452411,0.00206799078270395,0.00186878820507744,0.494715402182523,0.504830947157841,8.63969748273051,20.5725406198785,0.00587606402493082,0.00254608472607577,0.00271507598651029,0.0748114617119497,0.0825511695382421,0.242928124395527
1.20800107890021e-06,9.17842219302774e-07,5.21893256593655e-06,0.000846565936167455,0.00083574081877523,0.000849685953940456,0.494774380772452,0.504333192632284,8.64736108685656,20.0116433250014,0.00249608816678637,0.000798951624022499,0.00234118519579858,0.0632874381763016,0.0563836163662308,0.0838065843292819
2.2352260695759e-06,2.04766821494414e-06,1.55937264227557e-05,0.00119189304369636,0.0008555450947959,0.00133187578417205,0.49413548248561,0.504036881662327,8.68996758927911,20.5104486204261,0.00476310298190152,0.0012431447141249,0.00594479296403357,0.0633449028139925,0.0657561564644214,0.0911096134921598
5.04243476348658e-32,3.15152172717911e-33,3.15152172717911e-33,0.00163026671408346,0.00145490834902678,0.00141144005813339,0.491560654631833,0.502239240123395,8.71155013361225,19.9572807207152,1.12276831575871e-16,2.10519059204758e-17,4.49107326303483e-16,0.0719334636750634,0.0840237569286096,0.0870795801821872
2.01019475366431e-06,7.68862176044424e-06,1.22226989827337e-05,0.000425424803309239,0.00123207154105096,0.00137507318931935,0.49344302010147,0.506550955357276,8.65857500430936,19.9672980510074,0.00384879394278184,0.00333872517697087,0.00307989612462524,0.0747029531342644,0.038383247015471,0.0984606268356974
1.42211805048637e-06,1.75322469602982e-06,1.2979973145956e-05,0.00251321946654797,0.00191291574482761,0.00111143313627068,0.493839182759566,0.501998598388547,8.68027375972187,19.9145054589507,0.00350643698082775,0.00158812182322706,0.00299367921020007,0.0639682267138012,0.0884880157706805,0.0861821493146925
0.00128880149379286,0.000660232497076583,0.0160147602325442,4.19793545573442e-06,2.92162487589814e-06,3.01274415259323e-06,0.49633369252112,0.501711703785355,8.66564971916382,19.6666863653476,0.0797029719367197,0.0716829750503478,0.0824779694479788,0.00482946123065937,0.00199063300021989,0.00145750188170201
0.0353484440262223,0.00125837753611518,0.0138541919787486,4.17058710080728e-06,6.61022268498806e-06,3.29254504727976e-06,0.495001109293858,0.501984378351034,8.96510056551187,19.6191958840454,0.0708385437904113,0.274690979548109,0.085081618932465,0.00456928893861049,0.00264011025884825,0.000995821956316129
0.0216407012123439,0.00155668877022547,0.020958190815802,2.55917578387428e-06,3.15089307101093e-06,2.81364283201193e-06,0.488572209665059,0.501687628954585,8.78621319673955,19.6039033186736,0.0775834053212155,0.215014503713142,0.0793986815258697,0.00476737695139052,0.00136851317501762,0.00193074807212104
0.00207188514020492,0.00111280983288793,0.0244391219284497,2.8559288502853e-06,2.55983534550797e-06,1.96393064616305e-06,0.497714021693608,0.501142951383831,8.94504376508023,19.6325462546569,0.0942414615040073,0.0813269140727879,0.0922842026184898,0.00256106200723522,0.00195831509823977,0.0029403646030085
0.0298503143390241,0.000981235144097165,0.0128037681084047,2.13241777031182e-06,3.71594072291783e-06,3.34443190967862e-06,0.496339094789983,0.502198727312044,8.83320058389469,19.5978782274094,0.0715714927503368,0.258806789409425,0.0769721340319814,0.00400105134960498,0.00102814144981954,0.00158153848103505
0.034249873234519,0.0011156185174947,0.0152979313027457,2.49459238052666e-06,5.47636036568123e-06,4.12970353052512e-06,0.499204020685179,0.502181389369736,8.89122640712708,19.6086176345844,0.0690945416820399,0.284420023761977,0.0813024045338325,0.00406719132522634,0.00166442281259999,0.00179774457191835
0.0058339452507794,0.00103924888404167,0.0281199125879607,1.92240964117349e-06,1.53833543589515e-06,1.754990359282e-06,0.491052527996807,0.502199193340608,8.99581983088284,19.6086129623131,0.0873541897646061,0.119160985012637,0.0942954015473294,0.0018632581976623,0.00105809696548265,0.00237506263421145
0.0126191965501793,0.00137716956475666,0.0307386981407115,3.11246388561322e-06,4.50586936798702e-06,3.00625183790987e-06,0.494197648954824,0.50225443317633,8.88460221750601,19.6082663395144,0.0863677238695024,0.163711372633761,0.0978006697046297,0.00265708524435239,0.000590840077735955,0.00257864413408552
0.0354994611702723,0.00192330139964264,0.0211376946908443,3.2684601740139e-06,3.80680556841076e-06,2.22035032335032e-06,0.491964870437959,0.502003585994534,8.74154128097888,19.6205754101844,0.0728160108323468,0.285351093164114,0.0830504784663662,0.00270454573872325,0.000784581229443636,0.00144504281961722
0.0222618806257778,0.00139424106770252,0.0194313254993265,2.78469946408747e-06,3.39079448317657e-06,3.80278984854425e-06,0.490739909188073,0.501453849472823,8.9206354472669,19.6097934265764,0.077011171155738,0.211912934078764,0.085578148457551,0.00359404069627097,0.00102294637415483,0.00156692685324622
0.0371238205789449,0.00122936474152443,0.0201268779789219,2.62370099047382e-06,6.62392036187198e-06,2.68994740441058e-06,0.495558812313503,0.501936782349503,8.87183328236851,19.600583963774,0.0765516084274473,0.298949999486274,0.0911816951809109,0.0018912079145134,0.00128110313928906,0.00211036270039255
0.0286280819778597,0.00137666192591663,0.0218911040492607,3.35221640279434e-06,3.38017257543522e-06,3.30784915535656e-06,0.496982336373587,0.501862840776402,8.89133888840447,19.6318403987438,0.0834871941797191,0.256103710511861,0.0891634646152295,0.00376239857742186,0.000849808472103938,0.00169345729184634
0.0361099130770923,0.00121766462354727,0.0190186849235342,1.13565050492746e-06,3.20803159300729e-06,2.44052215231936e-06,0.494506303023769,0.501664586181367,9.14604454580587,19.6234433350527,0.0783957854140834,0.296775287717706,0.0864534814765512,0.00284188755500823,0.00114342880000007,0.00197663896698349
