Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
5.99437998070654e-05,0.000176588210905091,5.6504746614677e-05,0.0407673906182829,0.0064512508045319,0.0123027185661682,0.480494912343566,0.496194150256543,5.96731051426201,13.8527189668281,0.00910271074898288,0.00961073983394344,0.00868930113234049,0.0984137165703892,0.288608716940283,0.350235312475233
5.20540107357881e-05,0.000146607776062622,2.97800067534815e-05,0.0504183192882797,0.010109629692267,0.018290955354182,0.479851363118207,0.489860309059466,5.84807445730191,13.8669798837926,0.00950894129084668,0.00904841447252142,0.00886568425448072,0.100505504291909,0.292141738707024,0.349205679386346
4.08566171258762e-05,0.000156041561606596,4.46060851578449e-05,0.0381394453265853,0.00824647534217159,0.00963723651319467,0.479843074795012,0.495610225697707,5.91584811519474,14.0619290141218,0.00997347692144396,0.00987630895993039,0.0102921267380811,0.102825350375142,0.283293104974332,0.333763406140272
3.2474278191572e-05,7.17568877329373e-05,3.46140447206541e-05,0.0432367837932528,0.00918019977252628,0.010675081204524,0.47999081353753,0.49721514930592,5.99703445653137,14.0603167626184,0.00672558848086589,0.0070335432998093,0.00559476877753936,0.102632487164974,0.287697996073261,0.33568583095689
7.49437501454225e-05,0.000156066037951925,3.54854769223376e-05,0.0375981912296509,0.0101925920297306,0.0143274308314358,0.479442541383948,0.499328949888198,5.87721978582686,13.6847101343791,0.0097485049902656,0.00943831684096152,0.00912791035361563,0.10618703051211,0.274531352601424,0.341444399259797
3.59741533229605e-05,0.000111463219848769,5.39666347421798e-05,0.0372016035227181,0.00783443872265121,0.0138116269120204,0.480474397356324,0.500483232190692,6.04602560884906,13.684565741552,0.0125937780248979,0.00778768134515178,0.0141202992737736,0.103374701063964,0.282399090556322,0.342164147301806
7.03151900692527e-05,8.49306359338076e-05,3.86576096702776e-05,0.0465041909685231,0.0062329584080197,0.00936098850837441,0.480095631952714,0.493052065277823,6.02804131234239,14.713216999887,0.011134904421704,0.00824754651035189,0.0110507831119484,0.109127007237118,0.290443222322961,0.32531843510177
0.0349572866839134,0.00318436830835176,0.00426177488611236,1.07285124824122e-05,0.000123238252414313,9.36114410489601e-06,0.476807005040738,0.495779452479521,5.80905195768264,14.3297571465829,0.029355823853342,0.259181345721883,0.0923468880519258,0.00270656175339765,0.00162044304763495,0.00130766816672109
3.41316167757888e-05,0.000192105878932873,0.00013804654135992,0.0472892826035073,0.00826037927777305,0.0100980350095499,0.484502966959888,0.497814614653047,6.14965123304571,13.2245380760326,0.0082306779016544,0.0111790707014303,0.0159688279879192,0.0332546266204326,0.329130390394463,0.399461584132337
2.35695622593398e-05,0.00014861699518561,5.04323703653147e-05,0.049386990400409,0.00694032783875141,0.00722328197257255,0.480034856623673,0.499365032875912,6.05539198298249,14.4364921273017,0.00384233622799654,0.00402604167502859,0.00408973614366127,0.0443582114712252,0.30848082128161,0.380318005954136
1.54208403666724e-05,0.000116795516183864,3.48084245671466e-05,0.0429346350885694,0.0070745019770432,0.00531875310998863,0.479462336018964,0.49800923166269,6.08567967693632,14.2587732864022,0.00469867844567273,0.00363351486997519,0.00276524000433394,0.0412528120788203,0.297414362066938,0.394341653269673
3.39122096048406e-05,0.000121481612203233,5.22925783871385e-05,0.0577821146886989,0.00825783989079375,0.00845251363080591,0.479680282097549,0.497643938977442,6.08889412536915,14.3352839898006,0.00216558356051213,0.00831436785848521,0.00826187604607627,0.0181907264549451,0.326932774783499,0.402540075480535
1.36540004196507e-05,0.000111999618790415,2.90029832421583e-05,0.0438063230757917,0.00757393402520674,0.0117570798778777,0.479528044586101,0.502205859360801,5.93993242874639,14.8283348526069,0.00331986007839106,0.00475517141595437,0.00352263468816658,0.0551096334294509,0.310436570596839,0.401858106501877
2.9898577105255e-05,3.38024252254473e-05,3.7938231821904e-05,0.0496483524681816,0.00881212157256846,0.00776996464654969,0.479996786162303,0.495369898096022,6.13703650208767,14.4828872412785,0.00228513669447759,0.00229779236666028,0.00265512114311698,0.0271230072525364,0.320042097502253,0.417634235821072
3.04119282284693e-05,0.000127797245086823,3.58107483317222e-05,0.0451180782292398,0.00693377153805337,0.0102416407839721,0.480230107746822,0.497201314080768,6.03448892000864,14.4184358257307,0.00234107692354494,0.00316964533830023,0.00252644885242374,0.0530074141411243,0.313962489194061,0.397637303675637
5.33205529741628e-05,0.00019216357038846,4.66057270548518e-05,0.0508697293225325,0.00847835865125638,0.00975067525141483,0.479849247295007,0.501077759617645,6.05921640746155,14.5892509670164,0.00254226040859679,0.00544879865458308,0.00466602369524121,0.0593546773623502,0.314915808719273,0.405421322551988
2.0843841551463e-05,0.000301856621322059,3.42164466325314e-05,0.0378992187264387,0.00728658557168934,0.0126241988498563,0.47945155236821,0.499014098066599,5.99911735548334,14.3737404061676,0.00175411841810713,0.00211405266581114,0.00186158793459702,0.0348236553282521,0.292658043655652,0.417581595698894
2.48595704742811e-05,0.000122311336782756,3.44747356427339e-05,0.0441347033463779,0.00779119105611588,0.0141422263684996,0.479579522836809,0.496960765114389,6.033940010647,14.5368274405927,0.00250128058169276,0.00320736409996982,0.00151741393143739,0.0529760381108268,0.304169626643132,0.404771464979653
2.01325028829282e-05,0.0001966668038207,3.99064097681304e-05,0.0158837989428335,0.000620680634882263,0.00127482842905939,0.479717282975828,0.499985701102775,5.97071957081055,14.2894218914494,0.00318268682197601,0.00172705036442205,0.00219046244700706,0.0216400887539789,0.152771550142559,0.131150827588811
1.41210318293836e-05,0.000111379360625191,3.1800473004476e-05,0.0309138009449286,0.00375425967605062,0.00440098371870463,0.479364546843002,0.495983949201102,6.00740777963508,14.6882229463386,0.00186891551433887,0.0018463757320849,0.00160201352690784,0.0417618737895518,0.252328564674635,0.328331072598676
7.01251767058921e-05,0.000165885606679593,0.000169214670850973,0.0293956679510942,0.00621557254252696,0.0108582251202708,0.480121863771059,0.495817579316659,5.91722971439345,13.76546935876,0.00976205593364532,0.010535049292369,0.00665414516850748,0.0511240190291687,0.276190734125389,0.364362228953042
6.88482934711167e-05,0.000291969181368871,7.2173622988809e-05,0.04407940257937,0.00859801488943725,0.0139984262699986,0.478974519729051,0.496948136721793,5.94151858357503,13.818616692564,0.00248369128226544,0.00493904461544928,0.00487049882564506,0.0369543556823641,0.320044315713484,0.421241045656797
3.29589753382632e-05,0.000115691661600123,7.7216536532861e-05,0.0455286596292477,0.00637689441426394,0.0139965580261803,0.479529305822117,0.497740029472503,6.00860726432227,14.4495688387599,0.00341658064708598,0.00213245014275951,0.00176577668535407,0.0355067401334412,0.305980993304365,0.422157547368847
6.23451461867084e-05,0.000254181199723482,6.6912034123881e-05,0.0351944236428189,0.0073248117097375,0.0133582867134066,0.479556409536901,0.494671675371683,6.16044677286454,13.9252144945356,0.00205546510089371,0.00178636065322765,0.00213208167110945,0.0568985583282846,0.291836109254595,0.396614476013554
6.68818957601804e-05,0.000392459635877965,7.35212125138976e-05,0.0372119180215522,0.00761181464002682,0.00693441097579775,0.479603257802952,0.498851262189247,6.18306978868085,13.6802562345818,0.00241578323209614,0.00200987628512778,0.0018229830597359,0.0480254839450323,0.295057830737769,0.402768262746252
0.000111611474074057,0.000190673734033813,0.000221204256729249,0.0444093374804188,0.0132320124816567,0.017754992673669,0.480061538325876,0.503458013818685,6.05846495565738,14.1580768241981,0.0030392571226564,0.00232013029661436,0.00284191904800158,0.0470318081082954,0.304257921606182,0.418377812186329
4.64716915917156e-05,0.000277401282003463,8.50450049616937e-05,0.0491731263109751,0.00925804311240152,0.0107275658584953,0.48009893265686,0.491957444507111,6.09978752188552,13.8435181230477,0.00668455076776446,0.00856713261777388,0.0105832371114018,0.0599040854535158,0.320689130172372,0.392296757786349
0.0385726611949824,0.0042176020626974,0.00321450268694741,6.05768058749562e-06,9.71923567561106e-06,1.22429799110746e-05,0.479508397612287,0.496743381843631,6.34431512588224,14.9448876875027,0.012201850746183,0.271307503288804,0.0840480931085388,0.00402273034037707,0.000204551198172167,0.0020859771277459
0.0377381047094731,0.00514301354192268,0.00397209882416289,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.485032049557833,0.496842506641924,6.1647649019487,15.3284974951491,0.0139175539997732,0.281268299614305,0.0937289530089444,0,2.80692078939677e-17,5.61384157879354e-16
0.0383010501842547,0.00522109134650314,0.00358151393216522,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.480780278088802,0.496842506641924,5.77512720383822,15.3284974951491,0.0130582975537087,0.277495016705658,0.0896270589157264,0,2.80692078939677e-17,5.61384157879354e-16
0.0362541780334409,0.00545020676836192,0.00392315227554337,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.481379555180509,0.496842506641924,6.47216521700068,15.3284974951491,0.012214035625441,0.276243296199461,0.0907048015697668,0,2.80692078939677e-17,5.61384157879354e-16
0.0362011207612547,0.0054075679293361,0.00369770944020372,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.480842602689188,0.496842506641924,6.69887194793882,15.3284974951491,0.00997353467898376,0.277293281899272,0.0910670934389039,0,2.80692078939677e-17,5.61384157879354e-16
0.0367718910279553,0.00453291263212832,0.00265733221107591,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.485641112205628,0.496842506641924,6.49565110072797,15.3284974951491,0.00991733058373173,0.270221532985918,0.08300767659274,0,2.80692078939677e-17,5.61384157879354e-16
0.0370532846201143,0.00525931067478219,0.00346085282887516,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.478134120017661,0.496842506641924,5.98358437122355,15.3284974951491,0.0106677931176862,0.276233077112262,0.0869984693991613,0,2.80692078939677e-17,5.61384157879354e-16
0.0372173263088331,0.00449606561193066,0.00275844361235388,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.4769643238402,0.496842506641924,6.86599589104503,15.3284974951491,0.0100071344353101,0.270322302302389,0.086681672135666,0,2.80692078939677e-17,5.61384157879354e-16
0.0378054215726381,0.00503651153422099,0.00277005764218224,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.480557413299506,0.496842506641924,6.83922428810338,15.3284974951491,0.0100248716235519,0.275636330664307,0.0889477007464718,0,2.80692078939677e-17,5.61384157879354e-16
0.0388359028125514,0.00557676529798808,0.00346587987819669,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.482120930847415,0.496842506641924,6.71839793151705,15.3284974951491,0.0119528690044987,0.279340059380668,0.0922478088409796,0,2.80692078939677e-17,5.61384157879354e-16
0.0368687670749607,0.00494571824306948,0.00270874983686047,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.480906441028553,0.496842506641924,6.73747641511482,15.3284974951491,0.0102507183991522,0.272340146430545,0.0882795440713692,0,2.80692078939677e-17,5.61384157879354e-16
0.0345396997967161,0.00541438815370169,0.0027809851887541,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.47927803343013,0.496842506641924,6.36926183365372,15.3284974951491,0.00862199032635857,0.267374189620984,0.0903484039992672,0,2.80692078939677e-17,5.61384157879354e-16
0.0366934486352326,0.00505246460585537,0.00275448128233508,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.47695095816362,0.496842506641924,6.10861582234245,15.3284974951491,0.0101140829967419,0.272338695785964,0.0903110299016516,0,2.80692078939677e-17,5.61384157879354e-16
0.0384531443425668,0.0046391630855726,0.00254634743663467,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.481924008164066,0.496842506641924,6.39927196432853,15.3284974951491,0.00929993103811583,0.272942112291709,0.0869948211440182,0,2.80692078939677e-17,5.61384157879354e-16
0.0372587512664354,0.00467760431992262,0.00263122270472296,4.53819128713792e-31,7.09092388615301e-33,1.13454782178448e-31,0.480390317799853,0.496842506641924,6.35253457530944,15.3284974951491,0.00918770206217175,0.270521821678508,0.0836117255700707,0,2.80692078939677e-17,5.61384157879354e-16
