Var_ALX,Var_ALY,Var_ALZ,Var_ARX,Var_ARY,Var_ARZ,RMS_EMGL,RMS_EMGR,FFT_GYL,FFT_GYR,STD_ORL,STD_OPL,STD_OYL,STD_ORR,STD_OPR,STD_OYR
0.685787367541991,0.405311937509764,0.569603823484439,0.234015602029018,0.257083044580686,0.522650374007007,0.46784051901406,0.417953966336695,0.581754000803972,0.742021867106264,0.206136705488756,0.780536753968684,0.153230936089633,0.123774048114103,0.510150710038749,0.0456522992878595
0.662328496245554,0.361785769192275,0.713435520278205,0.266706991476701,0.410383849018982,0.394973707917286,0.517201192779623,0.401415452115155,0.531091614683325,0.614996565161043,0.235740069907403,0.759219422782802,0.169493541501235,0.100675161466126,0.533926936792524,0.040491967013972
0.621914472448707,0.323072341457888,0.596280450155155,0.210693553130123,0.315610209276008,0.495229149060273,0.504977569741572,0.506558806922895,0.565897503020844,0.729998465869203,0.213586981661425,0.757827586678561,0.163991149077693,0.117841480437951,0.468464413231262,0.0358109511334674
0.654438171631225,0.263417652396878,0.616209472763728,0.214893771861941,0.25212742710051,0.498481159787942,0.534099088217266,0.269323258067888,0.440744230578889,0.766729363450881,0.210101474211117,0.760974408763399,0.159052625544304,0.142543935864031,0.47406148268929,0.0538488379387226
0.636059388899791,0.283403148837501,0.488103362292297,0.223932560750272,0.126983710292269,0.393909170349757,0.662010072811423,0.47353441574522,0.351167399275745,0.690510669962326,0.19654458329826,0.75641474707654,0.156258963090898,0.129434625176699,0.439076985046301,0.0469783288951879
0.642135039750966,0.337360821810633,0.487346801862214,0.22787521971031,0.190412822099094,0.35763125053032,0.630509144229264,0.499417200577539,0.536640995042903,0.555121929191005,0.205900637056008,0.774193157005326,0.154366893901335,0.120097465264211,0.433940058476805,0.0469159703768405
0.689513612863028,0.188121375646578,0.367273404441087,0.277036874837569,0.673147204836548,0.0668229157024396,0.770808599366127,0.522704615017542,0.762202046255098,0.42487122311125,0.113810208858122,0.747929655096457,0.150652741732435,0.0836285083523701,0.506602464326778,0.0511777283501736
0.67213110089948,0.143705545824741,0.338707202605284,0.214617692671631,0.526981943445566,0.0746494625325125,0.644872316473001,0.302915126401326,0.635505102492652,0.536195554818794,0.118483251617668,0.75385769686098,0.10876819438838,0.0555818736939385,0.477272559913931,0.0240927152707077
0.658830258800749,0.158443681648623,0.479983697401987,0.247155643665593,0.462236836562218,0.091708495611411,0.666209243824117,0.483860027579718,0.673805542622848,0.464592854811629,0.123040137901739,0.73864279724538,0.106775624434655,0.0583589445157058,0.473390752384238,0.023320480315002
0.635885298554585,0.156702538064198,0.423720109166824,0.287640838139634,0.491643468626764,0.134994233780289,0.583951330379661,0.335949415664592,0.698871809472452,0.449918977893089,0.126544618906514,0.750212075647724,0.114173402772242,0.0539931462116833,0.494329210658232,0.0198023363067834
0.711359080021007,0.147907344843748,0.442022123563778,0.28874768189245,0.393073657420048,0.0855503551733559,0.522871695598972,0.477766965593006,0.672828748934007,0.481632332750207,0.12423293612997,0.788832952392253,0.124771275816892,0.0461906982450503,0.463513970171465,0.00812341969517813
0.629417447138844,0.132593515475643,0.486083180510748,0.195088967272644,0.455054747181433,0.0669410612167756,0.709587940493108,0.405514959308536,0.76166856677484,0.436496467200241,0.126339781788486,0.751957614586443,0.135918827320839,0.0359126163668992,0.444384067311765,0.00895904672329309
0.693365760713506,0.106892577611101,0.36486909497105,0.20871283595398,0.460915488442279,0.0571881415880621,0.674734232371291,0.383696388866073,0.573636078650049,0.437186001036729,0.122084922176985,0.782879641496183,0.125225876633146,0.0457868200197668,0.45164180263265,0.0135601225680098
0.725986663636377,0.102240848240527,0.425044182954736,0.250248684420743,0.435016220888303,0.0280314318569918,0.57877421644947,0.62298947993485,0.701380409861562,0.406610965054815,0.121870841132411,0.788793775820585,0.126326097014738,0.0464431587137675,0.463754623171579,0.0209682826007745
0.727605857300928,0.141650595942816,0.550643315447652,0.226260273427548,0.407829598981852,0.0533274991838734,0.845056769631125,0.513718080538028,0.553990249005649,0.497198269380347,0.126256514311777,0.784103518031864,0.13594567622755,0.0453071813108414,0.44027062713277,0.0193870235980408
0.73226096644931,0.117240860437305,0.422926651007936,0.321247069327539,0.472726348002212,0.106272587536027,0.676717900137808,0.332529329201897,0.671947315243867,0.516391408837268,0.128065813030543,0.782789390247005,0.131550864761674,0.0444732985392037,0.450344727819667,0.0147114298400609
0.718465760446512,0.122500993304204,0.422755877119181,0.252062857262048,0.345598616792674,0.047153695526932,0.675742595450977,0.259118930745637,0.830317279030227,0.437474294373961,0.121646448121717,0.779069201750912,0.134669625312154,0.044782328167743,0.460281715218511,0.0240676994226691
0.736089112059192,0.14282451360925,0.478558925957987,0.23791371184689,0.660948226676229,0.0457101148949029,0.699686737937576,0.354208511877217,0.604556632480938,0.440317859812701,0.108896634509453,0.791527878439384,0.124827257011361,0.0486651618170673,0.443951192112534,0.034773147675939
0.75890171218983,0.141991390548304,0.490773590806019,0.39351561592304,0.642823808148417,0.12581394386753,0.654182411945466,0.510591986289183,0.825498729093246,0.468369714672643,0.122598772941617,0.79126907538169,0.13316705138379,0.0570017219022502,0.452424632793043,0.0453440390613584
0.712005587745437,0.139048123605281,0.444514729529791,0.226835214529355,0.432073830837974,0.0492723058376097,0.720619171204797,0.471127298147047,0.824212578941516,0.441460611516409,0.117320430673448,0.77263738249819,0.13884631367416,0.0584944940893172,0.469947569928245,0.036058916177367
0.668393185059974,0.115410261015773,0.479766951144789,0.368498940614329,0.417114070178701,0.109548007299769,0.760968643280917,0.566307644442097,0.809779202679013,0.542576255696737,0.119135092344986,0.765826463174341,0.145633150233146,0.0465514804155751,0.496259539936977,0.03584071717277
0.107337699757572,0.205955274649648,0.0626556137366873,0.625605674191228,0.381036970801025,0.215188032473005,0.665140706285377,0.479237232839491,0.520302916364574,0.544449902716634,0.0286965398329459,0.358359865923655,0.0318692605931402,0.16320387348486,0.743785952595889,0.113385057162362
0.0709592161591152,0.17890900171219,0.0483978784502527,0.632763842617368,0.403458060230987,0.273101376870069,0.731342850603624,0.494243870410182,0.431822956302105,0.526938733384276,0.0240692093883155,0.312721986875864,0.0225079417364271,0.219485303193423,0.760732311809801,0.144146977432238
0.115546601681332,0.222948993308804,0.0535150245013204,0.648989017944264,0.362458916748039,0.234627693458909,0.355714542954517,0.562399601402454,0.547927023968121,0.588151701214347,0.0340892947192417,0.358715775742649,0.0201581113480147,0.205416700531257,0.752644829620161,0.135692427925585
0.0669327108138324,0.185203329974057,0.0490306710853994,0.634106246146894,0.407935987221437,0.232981844543363,0.582621334551725,0.495360513550368,0.488312803775298,0.52721641287798,0.0274629325337678,0.310784629150475,0.0170557284578848,0.205822946191449,0.758144917346955,0.133280615021073
0.0716470182010421,0.157608115470825,0.037180971777945,0.660647205306864,0.42898530237013,0.186298339819137,0.608997968350079,0.448617980377872,0.499360960939791,0.438141850132155,0.0355442120490324,0.285220707197096,0.013787126539158,0.14574912821081,0.777580475914108,0.0840012926437583
0.0936107362324895,0.248503268034178,0.0428931567370242,0.604554594950969,0.432404286253895,0.18672917665614,0.563556990441265,0.347320941266187,0.387361613712983,0.505936952865492,0.0478000944199094,0.338971134459452,0.00567698726944235,0.157333152026814,0.739004667581745,0.11128304524617
0.0828896748549213,0.211656144851851,0.0448239739052067,0.638889386191054,0.325190535624032,0.180150782835902,0.30461128146287,0.71198997720351,0.586445525789394,0.558968409813564,0.047397400830469,0.324658974646688,0.00840951619770233,0.163221292584572,0.752297490735335,0.109250963700063
0.0632356787494503,0.202845321334887,0.0484786171305154,0.679041990716357,0.419625184916113,0.269007188238502,0.651415122318069,0.523132344951463,0.289249412574697,0.616372633313978,0.0675897959303822,0.307610793937,0.0097311547949931,0.219591489816989,0.775815502091898,0.143079815674077
0.0834686814532227,0.25738017655728,0.0452704491163073,0.563020818677826,0.324772110789551,0.210422975355159,0.583902432991626,0.59604336821075,0.320453037647064,0.607380505720972,0.0565370631677109,0.35646174759958,0.0123964289644626,0.164211620382993,0.684955739310061,0.118589013231876
0.0349437225199148,0.160131119525284,0.0320703604294793,0.688465482582681,0.367645466883006,0.268263806533089,0.672676184959947,0.537375166392373,0.256745109641577,0.639869626015055,0.0639155335886975,0.256679711440156,0.00611392856808996,0.203881238619243,0.783640946972451,0.125302471922429
0.0445271536843581,0.176660681711151,0.0371051375234855,0.656693798567588,0.35583129265473,0.209725663358759,0.604504857839465,0.531573249093236,0.312220549123049,0.519911921169506,0.064164969878402,0.275509308737735,0.00623159632653954,0.168388024341975,0.75457151929765,0.121845536949559
0.0366076324304832,0.151254061866079,0.0265098900407788,0.67478514556692,0.346109659375863,0.235196669490037,0.453776195991529,0.389404740189353,0.457573744067649,0.398338836770997,0.0563530730784318,0.252484382068585,0.0174755238708743,0.175286343433734,0.765939300322808,0.131623721125151
0.0436124847025781,0.159126958629476,0.0224047384077786,0.67242269558735,0.342806653951406,0.221205839993862,0.449904288229438,0.487814992607926,0.398733679392057,0.408083723257431,0.0598079033594604,0.270472769114034,0.00706082408830969,0.191492124322119,0.766090154496735,0.143564455607045
0.0369507665624284,0.15598799201815,0.0315424401353455,0.701415395599819,0.372806223399837,0.207747456516066,0.413338093625434,0.488602748945499,0.276661824583872,0.485098573603065,0.0669516615994397,0.258337005302833,0.00657024314227125,0.155759256771457,0.786026956780074,0.102151276272144
0.0313744589719649,0.110379549465994,0.0383617249867311,0.65005962725307,0.337428423532271,0.214802141839091,0.506557305771138,0.583546079433985,0.42060059808006,0.4083166246402,0.0798024213487815,0.231953838845665,0.0303064395734989,0.174737793487833,0.743369644403136,0.133548023268541
0.0374939938800753,0.145732442153004,0.0222681529069032,0.638361042297326,0.349241726735097,0.211615553973505,0.643804170386437,0.526706377000648,0.412115700349287,0.414314178238182,0.0642599284114557,0.24885439189872,0.0204771928881067,0.179132340151684,0.74997860167783,0.12262974692641
0.0426760228058001,0.139961401665207,0.0303186148301765,0.706255537426804,0.460545279899868,0.220864881239826,0.547730873189495,0.484824982929496,0.628972750273024,0.548695799999414,0.0513217220140962,0.241938888945433,0.0232146138372619,0.185706787295542,0.801935528371231,0.124606037433553
0.0278334973461748,0.208173963577162,0.0360134584491246,0.666850500560923,0.352947768783688,0.189177885909357,0.672979604200843,0.561836035903511,0.366391542497504,0.535074856845958,0.0531627164697465,0.209670758972981,0.015794860351822,0.141892322834779,0.776374110861185,0.0983560712480388
0.053085844460953,0.172071508166226,0.081230125712033,0.673145979227459,0.378666591120832,0.230958029132746,0.388474012411313,0.582951497459647,0.425799263770413,0.504130411672126,0.0626623834166486,0.279502599501465,0.0275895915190901,0.168144480404944,0.768231309423927,0.118957556672318
0.383657069263214,0.214508587686988,0.15706312036099,0.5814538553286,0.356087689647005,0.430133410030172,0.586138240949332,0.546655570357791,0.638528268102816,0.143230122029926,0.0279341451766816,0.543641524749745,0.0878881133088522,0.218350477575751,0.678946740170937,0.520403588738942
0.402102489351706,0.240311994782892,0.163428787521488,0.663393662460958,0.365491013790701,0.406175499990353,0.580392265800813,0.668485371154016,0.743862230385992,0.193819397164862,0.0355867663399699,0.58036744967554,0.0971164049530504,0.199820991538462,0.733297059247682,0.527389602778386
0.375795459040189,0.1955086185808,0.148483142821474,0.602616289083711,0.374887489922135,0.390571963433487,0.47338718508621,0.437104758957534,0.765490342554567,0.279363978745895,0.0333459271588324,0.568141962827467,0.098296907979537,0.183080003306351,0.720800761098707,0.528881202921689
0.420635859019276,0.213058285056033,0.177182159128747,0.649669749213424,0.356687287105801,0.380049523888393,0.605279460757148,0.451008070773112,0.733347859419532,0.158083127749468,0.0314532943695735,0.591619613493621,0.0891143154772279,0.199004989343915,0.722883729179511,0.469752697109454
0.491411286367144,0.196103253663172,0.157535516864903,0.698287191404019,0.430712655019001,0.341533594636212,0.627547650599815,0.573908544956718,0.585588045292378,0.161104912114365,0.0288173816495103,0.630655302077351,0.0837143606943194,0.201204631613765,0.761758323734887,0.391067542114163
0.531769234371648,0.195891253037707,0.170713759520964,0.762868294751687,0.36112476725442,0.334018444081166,0.555452763741569,0.459069226178917,0.588231528448873,0.214524630043457,0.0367821483839333,0.660013501424428,0.109607224478279,0.167359171146684,0.766569492210214,0.173089976063904
0.551403415817837,0.176730543406926,0.191199112737348,0.743343717417107,0.380054500456373,0.337979818980699,0.546616316041328,0.42184848666226,0.724260543750149,0.268490765650369,0.0417071537291291,0.65451285266946,0.0940609567869562,0.181824327865052,0.750403153485296,0.179588183462152
0.606666918895734,0.123736473570971,0.19611202453102,0.783662850733857,0.375413497577918,0.297942118013466,0.551046423391848,0.368762379564202,0.450581943313811,0.234706688968689,0.0515294464989983,0.72505227878852,0.10162627478959,0.179448781045981,0.825789082747625,0.196530334065175
0.550484457937234,0.205544328467532,0.172599715412141,0.685060335185546,0.343436381401045,0.353435395002513,0.534094632450136,0.451382352796805,0.709683594384991,0.193678149827786,0.0420435706630321,0.662345903535226,0.0951385977853668,0.189177630705684,0.74967359292539,0.190888456418749
0.569031830507871,0.203934779161089,0.218671855249432,0.597567100301939,0.390625067005586,0.345179315375413,0.508971083329308,0.567136760424616,0.445513194485004,0.281423618499226,0.0431190979566604,0.694685777886555,0.0954493386057619,0.187898516417343,0.710250846203068,0.174474691340975
0.518519079275964,0.159395492254533,0.179252010362768,0.758090973561849,0.612814863252833,0.359427406793785,0.52843486339932,0.592141724477766,0.516997020310389,0.38158830850638,0.0486307987658231,0.691195702782254,0.091306217788337,0.215184020089224,0.795900524560035,0.189404411805998
0.502714829734357,0.200399848796808,0.195469941634575,0.702337858863625,0.44703699201077,0.41856695429909,0.56635967704666,0.44669777491524,0.352611168254177,0.17563697532427,0.0356476091470694,0.659650447108422,0.0769765549979995,0.189278798568326,0.790655853034852,0.178757408953046
0.563513909253226,0.188266157597852,0.190854893678129,0.828509070510095,0.331936635660226,0.236778774804415,0.62614971541327,0.480280473075171,0.747432755670274,0.293880150838081,0.0549397874216142,0.704492594513983,0.0985900122930533,0.174228494177488,0.792195615454224,0.168439730871493
0.610731945096835,0.115610572904852,0.200346055333311,0.705120615637474,0.330604832148587,0.44731875104945,0.582139209428275,0.491131259717474,0.524186113584214,0.0882590981397287,0.0534123453066578,0.721625317754961,0.0818453896504043,0.261330946822448,0.749808297404073,0.199627262370924
0.542328883759416,0.160926039988124,0.192843483425758,0.760643858415802,0.401788012358232,0.387779994547754,0.514873057500786,0.587377892206631,0.440815418300431,0.207959169363729,0.0391177230351633,0.687615242034225,0.0723125548132602,0.221327727246541,0.803230868794416,0.20177335497745
0.546310839597313,0.136414945508933,0.191759438924782,0.81205326311216,0.467763005591943,0.39980972471058,0.456636827213667,0.546082898040103,0.40859942515258,0.197592104316174,0.0534027380046163,0.69108062212244,0.0720561525905844,0.210699845640882,0.840854206701133,0.207854088089549
0.46217507231793,0.24014847990766,0.419965957271783,0.232058749223639,0.182674129296484,0.254272956944878,0.946094468405274,0.571208632565869,0.562419465299511,0.621091197294607,0.217944211642642,0.622531928871661,0.160656506970905,0.098344283962263,0.424863142026817,0.039801448677249
0.17320711281831,0.145283178800702,0.239272231346217,0.445282629511171,0.220754678968523,0.482635436625193,0.479158328972929,0.576786933120665,0.579404708623263,0.711301979047077,0.0649656007401496,0.425478238739034,0.0150715545841804,0.151321904075515,0.6415791903554,0.0912597990388363
0.197236319762619,0.20481071026562,0.321867487918772,0.520102458564533,0.257056246403317,0.57007447441922,0.619543540333459,0.376245192899104,0.815557681699022,0.712558645038243,0.0714654018997474,0.463898878097624,0.018897213514428,0.173135029050185,0.683757352837242,0.100728739728672
0.155810891919278,0.45098728225858,0.225846239546085,0.53845437602332,0.376031738091324,0.502901562698328,0.385571696481074,0.350331331060617,0.703307673069506,0.851252787368373,0.053116770289285,0.443667819920103,0.0257405207424417,0.173467160088257,0.687939185969625,0.0975851225153868
0.160300212718669,0.114047487492684,0.178052585868124,0.639084758493799,0.212930467771677,0.462699120126661,0.786944683698224,0.830429779558304,0.518312678653961,0.760789424355599,0.0632801048872544,0.409306916290538,0.0254461672634628,0.166987346044053,0.742531076913221,0.110632658172636
0.176892016889608,0.181729733831838,0.2196039766454,0.660019614359598,0.212110718306631,0.489220566839094,0.459051935769629,0.566433760776715,0.535847438412918,0.723029550320549,0.0708098482797026,0.456763090421636,0.0201293131567329,0.163362904913494,0.754735067670371,0.118786873532781
0.170765395937013,0.146065307767535,0.17072433567058,0.603893058033084,0.230859010797877,0.387423262569586,0.4915792545827,0.423409112956719,0.515725514712529,0.729156954306325,0.0619328505103229,0.423298906836389,0.0188073038993557,0.139372330490845,0.742728862475397,0.097368492094414
0.154035621472894,0.138263424403919,0.226350836277086,0.594105486827547,0.222954684645884,0.349263444741341,0.625858142837411,0.379895706181918,0.574626450683552,0.711285589031685,0.0702739617438092,0.422151876085998,0.0141470299982692,0.122999118361146,0.743496296565477,0.0892697499064986
0.16107777962079,0.157425782050583,0.213805798294931,0.594370809428615,0.22673454781874,0.385321949665591,0.47631712148774,0.44441446161607,0.479037669755514,0.584099944645409,0.0730482289193275,0.430774738433052,0.0100006439293123,0.115465487039175,0.737366570742429,0.0830103121156532
0.155398704303273,0.149348749031462,0.220707907200305,0.63952798173531,0.238463500550848,0.398800511717046,0.447853910162351,0.371100010332343,0.563470353225398,0.86816656762898,0.0728863197058426,0.421671216452529,0.0115808340833684,0.12888013297539,0.76086300862469,0.0921245685115598
0.158994568866219,0.153345581477986,0.222166011612306,0.664807185476578,0.235623985735678,0.433619567469827,0.230192782584333,0.418962129835618,0.600914486175551,0.814785820969054,0.0712024945426414,0.427346859002473,0.00739599184325983,0.15179077115474,0.786357366982454,0.113277596922072
