trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
1,0.914145724415813,0.644095288051892,0.219146645532387,0.334415877682434,0.394905334298584,0.459820067837868,0.192342267200363,-0.137486861177411,0.29318240539241,0.259311193951543,-0.0148874954887523,0.35559332553167,-0.117626707168402,-0.0557572262038164,0.0475711446439278,0.126823200916903
1,0.972255411156026,0.651846947410513,0.393367074576567,0.46477870230736,0.39577648110381,0.572601387830913,0.199082108687624,-0.170177048389826,0.311260678269762,0.239728269408729,0.015623292330542,0.324101739053688,-0.115277418159963,-0.0494578362432478,0.0286718989937836,0.135014864400196
1,0.860287754295219,0.627243413132513,0.302982466296468,0.307843362323651,0.259413576361071,0.49781906921374,0.226438882926948,-0.111589201509109,0.284306078586459,0.25227359560163,0.0197889719040101,0.342234049800607,-0.140829182560255,-0.010710321505689,0.0508580442630929,0.138425306417129
1,0.930560648062456,0.662274199232692,0.364114762731981,0.355323674742776,0.311667787957199,0.585460890525257,0.258604318838309,-0.164485012162755,0.285524809993428,0.24674558469558,0.00629258204489449,0.34446740343691,-0.136553810741763,-0.030674682762,0.0498450369473874,0.142613802886119
1,0.955269366022949,0.739887957428472,0.311430020894301,0.30638700217368,0.244176514825343,0.470867972108175,0.246902486216226,-0.0899402566608986,0.290057074538358,0.26625809143777,0.0348384013115355,0.323785664637105,-0.12014085524961,-0.0338487896912197,0.0396070732465635,0.12983000846301
1,0.934260994386124,0.648229037313245,0.43029892602247,0.377667550786272,0.391091866104648,0.643871769610535,0.222229066507617,-0.208171052541938,0.305074884321942,0.217086215297015,0.0213793203030157,0.340846199695655,-0.121573193794982,-0.0279271324567294,0.0324502340176212,0.137487554381653
1,0.939939181319329,0.667554809955412,0.300631406842361,0.399995196340799,0.297387318779952,0.515921197320513,0.246447605326305,-0.120731283173146,0.290077653572759,0.261708284814218,0.0208266656728803,0.321137393201635,-0.118659892328799,-0.0490431328350948,0.0375700109419226,0.138431818367273
1,0.873593800511653,0.534850294264746,0.369436430301835,0.486184410451326,0.329628904099026,0.530628927148672,0.249950577867251,-0.138864260150369,0.302410277714048,0.236608015335275,-0.0115381695897594,0.292703455339004,-0.128395446968753,-0.00205787645799625,0.074487586876726,0.146162919464608
1,0.949467836357502,0.630678058479643,0.506958619732958,0.487253069252456,0.40383631452801,0.62921020206037,0.197265774965718,-0.192142087016431,0.3151105931706,0.219801136566965,0.0261285265520673,0.321762985235378,-0.127280536112482,-0.0289093540805358,0.0409487119664925,0.146114626584401
1,0.944331555587981,0.715338183138661,0.420805680953212,0.350812140560909,0.265666511843313,0.549463852682142,0.259406095868046,-0.123792869142912,0.287936546109411,0.249778680951692,0.0266319486794144,0.321083108009566,-0.126845488732163,-0.0406964395762489,0.0475409469827255,0.137718072407542
1,1.00040885288566,0.756161848393201,0.415830170401088,0.341504565205414,0.337577557834989,0.566986776338632,0.238594341737301,-0.150368899777044,0.311465936904944,0.247756144467362,0.0352503457268912,0.341858637670428,-0.121892992070113,-0.0313752474160233,0.0371914838615444,0.137040416166303
1,0.968523106260084,0.731350994896024,0.448805635876179,0.368996138784503,0.27735929636206,0.557478753235586,0.235376623875423,-0.125911862478922,0.315383110134895,0.247107488980038,0.0298397205409351,0.312503090914142,-0.1153731673544,-0.0381953512611273,0.0406688095148979,0.133147181904591
1,0.920458844330696,0.693312235810529,0.275615915722435,0.289063918984778,0.343797705717609,0.494224332180976,0.268404019611198,-0.136362679547757,0.269860324040918,0.261557739956141,0.00735373350727484,0.351378986886787,-0.1169288586756,-0.0744039770675461,0.0396841787337102,0.126337231150145
1,0.921245697706198,0.662581548142345,0.399171549276994,0.388473662608077,0.305174061451444,0.535606284534326,0.23078150038336,-0.128080065252773,0.293472410808456,0.247354829879948,0.0292486589023495,0.325172121796317,-0.129134317271857,-0.0358633864757693,0.0443184275316832,0.137988731355758
1,0.991973784258245,0.7976696803502,0.356529619254369,0.321103138168076,0.247326001469585,0.512361974206672,0.298373148607116,-0.0963428404454768,0.247662353646681,0.292818983322222,0.0393550657799621,0.354133923700904,-0.143810578621892,-0.0893032817881534,0.0684528600044864,0.138405713554892
1,0.880254272629622,0.537355233261263,0.425414418573799,0.423481659964081,0.618522013750704,0.634568728448703,0.17639196237941,-0.281316479243179,0.295767482459403,0.208385368023914,-0.0639580260671027,0.392415112444492,-0.14252777421941,-0.0577111094877419,0.0963580298827516,0.146351414778422
1,0.775100261678081,0.616482680478668,0.366202218293461,0.200747763553908,0.269311094084872,0.402021936678339,0.19953699035899,-0.0835312455976983,0.292657386426918,0.249402782116935,0.0255180007916013,0.367875081133507,-0.159173565927555,0.0226701211755935,0.0676900829170708,0.141433211254438
1,0.626976398561048,0.330843154304521,0.526164669192465,0.407411813249496,0.457174297837127,0.590715703866766,0.149739437281512,-0.223098338897282,0.300402453735002,0.178215814630673,-0.0032944712905626,0.36212970484935,-0.171507470879539,0.0333086757652793,0.0823610413969238,0.161494761687197
1,0.68282716074259,0.471337340191987,0.325254631830624,0.281760005543876,0.360650770742985,0.440376821654088,0.175165577045898,-0.113903205040036,0.287203228494481,0.233598074686753,-0.0338202875972717,0.361008432528908,-0.16156166887419,0.0239992086397506,0.133517321422655,0.14829500002841
1,0.806936282478327,0.494471611959877,0.374325933362426,0.363223882817404,0.647828205204215,0.598239959879365,0.146710129704776,-0.262033239646096,0.347374097782197,0.218957857075463,-0.0476571655158816,0.427193986302775,-0.139633925286634,-0.033031527783374,0.100611900617638,0.15317087646133
1,0.885907304231754,0.565087933027805,0.467448713414853,0.503332529742443,0.414469665262615,0.492441261306084,0.182889033370666,-0.145302474637216,0.301451596953668,0.238120903221743,-0.0198796145963244,0.319835389550604,-0.141604220826281,-0.0323681408985219,0.0725384021281443,0.14777699251119
1,0.903893276932513,0.539214084356655,0.476784979544125,0.548273089712239,0.448303297127547,0.566571908364402,0.226000421656932,-0.186350982954078,0.291691194254927,0.224902749036433,-0.0196640746596587,0.307932902831656,-0.139613974643627,-0.0290294476939538,0.0873679757094364,0.151035483918751
1,0.945276764020451,0.597314355517568,0.235010204542497,0.444990938278444,0.582981828609936,0.403780393075783,0.156546706340901,-0.167569852246753,0.311368147765109,0.260976055824234,-0.0661119060922277,0.36493089200494,-0.11738131045937,-0.0661843436851294,0.0815759815816665,0.132620284132379
1,0.875739638726415,0.620878700588537,0.344140517297933,0.404063005646605,0.322469782582912,0.36333387646526,0.185413266024889,-0.0624017929869981,0.311097077186406,0.270941484967664,-0.0214796547086895,0.321132003955029,-0.138144449363541,-0.0152107987470315,0.0840300759499468,0.145153606419732
1,0.930263021121135,0.565772963842507,0.446044215831321,0.597124158468475,0.398018111335587,0.458120289128007,0.219182934112609,-0.099843722345873,0.330126926739655,0.283329149413535,-0.0475985277663605,0.316183905261985,-0.14185168093455,-0.0602390751719118,0.0823694132959756,0.151563161411887
1,0.959603353402591,0.578968977551445,0.324611917528202,0.553470947252654,0.510044138289722,0.443927852315348,0.19191813344198,-0.145453253224192,0.30279730010283,0.27051070689213,-0.0566266881347404,0.341204077932769,-0.135351568006123,-0.0692378910981485,0.0855735306267437,0.14488039723783
1,0.974045396864914,0.533465917500111,0.503893544180048,0.691195033453594,0.514302111958111,0.599106561343361,0.227986539219001,-0.221818628160154,0.255181118929787,0.209263557909026,-0.053904001594934,0.271083899583584,-0.128867565478832,-0.0655162185433241,0.0723205054873471,0.15233802197254
1,0.968462847070942,0.653223014073778,0.43008247399775,0.559524361785215,0.294974952086655,0.380780634299979,0.213339642335573,-0.0399693429895827,0.307811021014187,0.291827851363842,-0.0186760438449951,0.287757074388461,-0.135701945940293,-0.0602193405734546,0.0607499459811431,0.142650986402097
1,0.961848016726789,0.634192656153044,0.415411049865775,0.40370106238134,0.603848049291303,0.609728380959433,0.175681898409473,-0.274148306465257,0.282466682674427,0.205415029256559,-0.0555663339913318,0.376014556083204,-0.131117690186114,-0.0539182731260887,0.07726128319088,0.143006290822055
1,0.870075171503842,0.579193449664119,0.420056698678481,0.581529308605133,0.282743330050646,0.482743725316124,0.278566149092541,-0.0667129912325761,0.304894439847025,0.302968032060842,-0.0172139037001268,0.295042341789168,-0.156477277633176,-0.0425803558925133,0.0947345555799183,0.16950683189731
1,0.864107944920877,0.586156684081862,0.552483899708003,0.358948018395496,0.538258185817949,0.685331061261849,0.184428763982826,-0.252821257112058,0.376693983606068,0.197056164510794,0.00989167349656661,0.382491796002485,-0.140288898855119,0.036452487776951,0.11883568074204,0.164419502847761
1,0.883665882422589,0.609315283090245,0.424229440712769,0.672086282425857,0.364507176928092,0.464567364205463,0.224206828649231,-0.0788038513411095,0.260394635998997,0.291743894481902,-0.0194231908191946,0.247785780763267,-0.160021190229253,-0.0268451869824731,0.106199463418196,0.198719199290557
1,0.942992173407144,0.633951266496458,0.404098639214315,0.425816250256482,0.526964718244631,0.520216993779444,0.175909611304109,-0.186819632909521,0.328507914723113,0.242308722593445,-0.0265967437444766,0.36767550516549,-0.136179628595156,-0.0281998031762228,0.0996175892405249,0.150735162742205
1,0.985785202804745,0.661891451679128,0.309719994969652,0.409203066323177,0.573351636849372,0.516322828019117,0.12948350507023,-0.215187420649774,0.293165181613154,0.234053739840435,-0.0189845803827738,0.380404361323981,-0.130409453214481,-0.0551635598238565,0.0711337874286071,0.13619409714004
1,-0.586171021727021,0.399361468586108,0.173187411858686,0.491141187619458,0.339754544299898,0.370623757083956,0.136572820335242,-0.17110281978705,0.210640077447213,0.0836812359245351,-0.0884033370110812,0.383641562027686,-0.0949047096852928,0.00551472137295072,0.0283264660333403,0.175683397381332
1,-0.566432656449992,0.380111342912859,0.182739311915727,0.493263131745118,0.324025665106686,0.368027929311031,0.130170766481677,-0.170020622251908,0.166668001997175,0.0816835156329953,-0.0800819310858003,0.449254402310084,-0.10965920315872,-0.0382998713188933,0.06026369576377,0.208136034645048
1,-0.579062139227828,0.401456924333033,0.168515954397645,0.48864466659784,0.338812486190973,0.363361888351609,0.112107346711486,-0.186320254465999,0.182657322594012,0.0549430599413444,-0.0559851700864701,0.331024098775466,0.0223532462940074,0.0479801328298953,0.0554424447374758,0.133808439296807
1,-0.566043635940461,0.368413283892336,0.17610193019715,0.469745000510763,0.342727991813884,0.371450132795955,0.147252901523276,-0.170501717226796,0.278161315785602,0.124635487762723,-0.0586014551918063,0.354469556301361,-0.0235279529282808,0.0240659879343108,0.0535969889252446,0.163789203417069
1,-0.534890599231796,0.32816256259787,0.192346735285673,0.461475810134549,0.335050061957225,0.379176495760341,0.155058297231046,-0.147333542443685,0.271091292511722,0.167917702105525,-0.0633311739535386,0.425639394812546,-0.0211579739552066,0.0156170221365723,0.0687796752696457,0.137260336444869
1,-0.530393950466651,0.328695885281105,0.193463481599458,0.458963232653633,0.335399684527366,0.379359207953926,0.139706914409132,-0.154931900665431,0.231666000260703,0.172312637096407,-0.0674772995989331,0.410402653956139,-0.0536316574073659,0.00883538683730787,0.0637374504066313,0.134263559914468
1,-0.486585064167847,0.285683816460084,0.207016640672972,0.444220099823553,0.319104689656252,0.374796938406936,0.129799245982066,-0.138347657977106,0.185328482610854,0.153401209115162,-0.0657611923672953,0.47285414399593,-0.0417135337005134,-0.0417925520555351,0.0800231993040495,0.231506656325949
1,-0.517115471575364,0.307791100883243,0.19846175968623,0.41718959034056,0.366199080946683,0.404836026227377,0.105655828332001,-0.150184355990232,0.19423415990223,0.298888397816945,-0.0583369126176016,0.284713354878391,-0.0562250738473301,0.0283200090854605,0.0531095358819577,0.168671405471063
1,-0.525216106217721,0.290020622785194,0.205061875849236,0.441515015989697,0.344981724777996,0.404294940015595,0.187918533262742,-0.10851659606933,0.34546593664953,0.282211899800254,-0.0498067383695759,0.472541986773034,-0.0271934893679041,-0.0181374369473798,0.100851018904614,0.198056527338089
1,-0.517888061782567,0.315050719688375,0.198739992513459,0.452800634389879,0.334134711092942,0.385092606645292,0.133081375959069,-0.145983532358431,0.204301119201586,0.187508431003687,-0.0630072723639266,0.427315570898937,-0.0805041194446978,-0.0197288575890244,0.0784509160337346,0.161124062285358
1,-0.50634027747563,0.292843147108001,0.196144925706208,0.433261877349195,0.343010051862107,0.388165666668948,0.155762116659772,-0.13678371438423,0.303397278211179,0.21034843093619,-0.0406490034713012,0.38827232168553,-0.0539370338566624,-0.00575775265619029,0.089926630039374,0.136557111808245
1,0.773342684405904,0.486505081568145,0.148390061438752,0.274757845933021,0.543667758907893,0.406322247491353,0.145052560097085,-0.172409488263934,0.352967379369155,0.254142426386562,-0.0722081105161522,0.395645434233774,-0.101736101474279,-0.0561595483724773,0.0708362256080642,0.114559906990891
1,0.608564188859155,0.27827207982958,0.0970595580414136,0.39793160722519,0.408269776070985,0.271165578554432,0.161086150444336,-0.0722021740861335,0.327637374358823,0.265506568658652,-0.0799753311732411,0.336867168094454,-0.129315470742206,-0.00508661482809167,0.10671348497239,0.130019885809213
1,0.505419905085739,0.155389749562742,0.099065808746374,0.424209930922382,0.424354799212284,0.297655152552521,0.152226577369966,-0.0946919073986626,0.32263710072917,0.248313169647254,-0.0917291996961095,0.328709903521627,-0.124761918424066,-0.0190579864116429,0.102738746219587,0.125263501343632
1,0.484299155015818,0.143841245097191,0.110565055280719,0.448392094270453,0.295863788415853,0.262282302295463,0.187381756857377,-0.0375092749386301,0.310060774052763,0.259131457561387,-0.0869253765720385,0.295221653790269,-0.13760977061443,0.00787165831603047,0.116615392061301,0.133177270618976
1,0.538094333507957,0.194439183108479,0.0871132658665733,0.311531626357169,0.462656690786383,0.460259741480505,0.255862134310815,-0.202603049038809,0.299842707463682,0.217985379699296,-0.151155046388862,0.338250628310412,-0.107800474757557,-0.0333461102966033,0.130434474788205,0.119413370866538
1,0.568415180045927,0.207948698973863,0.071147917521651,0.416510131550967,0.362540805620055,0.332330162385987,0.268782694363403,-0.100572718926949,0.294639068131519,0.256464152915677,-0.141907408522516,0.29438808080541,-0.111126992690179,-0.0402102117973799,0.127015081345525,0.121423968338447
1,0.594950359063629,0.14474552731234,-0.00670663279437061,0.482038214755355,0.367596250301724,0.443459789175132,0.427476462339711,-0.1692899422659,0.251946116885159,0.247220908239999,-0.232528487485241,0.24607133599898,-0.0847652312253065,-0.0843943948169088,0.15848429245304,0.115231466702297
1,0.580563459106379,0.201708850730045,0.0508027438108963,0.438212342859087,0.402863716530377,0.313689039056967,0.230425702081027,-0.099758474498111,0.30470352919309,0.257518646386224,-0.122409349511144,0.311313122244643,-0.122443441360551,-0.0140005881471823,0.127153728392579,0.129948931363106
1,0.563183279778961,0.15327348146758,0.0273007679573358,0.432876680584907,0.478345578975083,0.378524040979879,0.254613827227496,-0.162700665880982,0.298217341841674,0.238746313929979,-0.167219357847567,0.315470645129479,-0.111300289674322,-0.0308158948941048,0.144578943740099,0.126051561664645
1,0.618979129880607,0.179195568972391,0.165556904142138,0.490660076633905,0.489932248732067,0.548535153139311,0.340853157810415,-0.239443784614898,0.290770421143193,0.218057551253337,-0.188590533047996,0.280726068793992,-0.07811860990584,-0.103974743828677,0.115013090955561,0.111579220791952
1,0.586093958517313,0.179367613384404,0.0206915769025806,0.453740751288812,0.373462203072112,0.356363420009719,0.312111325274224,-0.119295654815477,0.282219430424805,0.254688656455853,-0.168611185558602,0.283430784035654,-0.11268175216296,-0.0285629155768222,0.149110911191973,0.127858731381815
1,0.553873833573645,0.132590995101129,0.10240678133933,0.495295813278093,0.380284074930535,0.419504191328219,0.325031205133683,-0.147988355181738,0.282071100198603,0.238471680803158,-0.172292762954833,0.266497091422678,-0.103527288494339,-0.0523573085918497,0.136504380371301,0.123227410959345
1,0.677309718101486,0.0940118776884242,-0.164011810914146,0.567578189093365,0.373676713394143,0.550367017733698,0.674528478940685,-0.247497610248185,0.18677460714799,0.245882583524792,-0.4020592514374,0.171579633971089,-0.0519442398430175,-0.130571714583522,0.24455213661185,0.112162581352245
1,0.564657253681457,0.192733376572856,0.214540599721459,0.470415015788681,0.439263227871084,0.365627331602634,0.143279031192329,-0.119059016893257,0.338200815381089,0.231785473841074,-0.0724648684298796,0.330341570617851,-0.145591175830656,0.0362692324161062,0.11992824956755,0.146229837467374
1,0.564859387710094,0.216042536154142,0.14866028963153,0.412121953131231,0.450399763548733,0.323819799165351,0.133446264517505,-0.109237533143016,0.335776818192932,0.240083064909402,-0.0706835090527165,0.348867647848755,-0.145439335120592,0.0369327638545549,0.120324086576164,0.142810684582418
1,0.51991396377905,0.176078597128413,0.148965606938421,0.402636067164074,0.439399504831371,0.335455975507931,0.121026405961643,-0.113692215499233,0.336430955713421,0.23270324733151,-0.0757294782900789,0.348933607258234,-0.147015231211169,0.0401428283554773,0.123500107098822,0.14235426831441
1,0.449246155876731,0.0975349251741077,0.21415978079432,0.438595123146361,0.430810371091012,0.360917926312809,0.109523309392145,-0.121116762686129,0.337490235026281,0.217147444011715,-0.0653634722010502,0.337571236847091,-0.150890403349694,0.0444838986761887,0.117322990601397,0.144027941697747
1,0.412395287131071,0.0898560751217114,0.199358982255428,0.353948663561359,0.446632538761018,0.388012446186707,0.122335374596393,-0.14987830083763,0.328539510746534,0.203629674465739,-0.0564816810245198,0.358647356004563,-0.153541284347168,0.0568784197273565,0.11731350518395,0.142788797448561
1,0.441461923870582,0.131759184019454,0.110437959899612,0.3701886020563,0.40028996034033,0.309098613669255,0.130299274939004,-0.104952657075002,0.26264808891687,0.226170810325864,-0.0732069921930114,0.352507706916518,-0.170176418869255,0.0220292472987176,0.13778705304267,0.14592601435826
1,-0.354838003213974,0.157596514085217,0.191565375847005,0.306174434030391,0.337323643178296,0.387209978690295,0.117591195721338,-0.0743171989016401,0.259595308212154,0.285789903334151,-0.0261664011233419,0.332447284921688,0.0414752356157915,0.0144238574512627,0.074441030536502,0.187654502627723
1,-0.287695582069266,0.0655476507035498,0.228530866503708,0.283599309378465,0.337101356583044,0.407377726805954,0.134497184643223,-0.0241959626037955,0.304248057621391,0.329573784497347,-0.0127840248503446,0.364266301694957,-0.0242206135398842,-0.0417988578096836,0.101526658557608,0.192668424328879
1,-0.366211784616152,0.165017601253611,0.203750876381297,0.325182922884193,0.344531206591454,0.406051690621375,0.11467144070242,-0.0471309439869747,0.238823669269474,0.299182000935237,-0.0192706610847961,0.318595035165043,-0.0220999986393179,-0.0147104732985833,0.0973214067875478,0.190800955477933
1,-0.381635003999406,0.202123889927297,0.224997561045797,0.378594632163655,0.340273443769983,0.402669634219492,0.0345119671828991,-0.109708901409198,0.0388483657675431,0.203913520393228,-0.0276214519704182,0.246654794281535,-0.0291527461417031,-0.00637872382030706,0.0757240092740206,0.199050588437289
1,-0.38622303572897,0.143147523117685,0.284368367341101,0.413255870764535,0.362573257463402,0.442889247098733,0.11780563309149,-0.0714035297575555,0.24232458971571,0.283026783962202,-0.0343614223276901,0.332071116437944,-0.0818646616192177,-0.0344510776182399,0.0876053194719926,0.187586740297418
1,-0.384179971891643,0.159414517059153,0.276809213621771,0.425630345618392,0.336275805847721,0.395585796607837,0.108655644478584,-0.130994326562775,0.246219948699398,0.171090437814555,-0.0525784245966493,0.314424651359225,0.0225991683061721,0.0136731372748805,0.0386903311288233,0.209969546892757
1,-0.423911002741587,0.170688507357774,0.27045273000436,0.429909649227376,0.371836241628737,0.44513795498884,0.163563136003886,-0.0519968399911671,0.368343002002292,0.250746888607655,-0.0242742482407237,0.336602318588781,-0.0118137411855204,0.00143579995179734,0.0909136118889135,0.156727934111071
1,-0.379067038430837,0.15584123504233,0.283362888773086,0.406068965134175,0.370238568697699,0.448290775605037,0.0506829709390762,-0.0865783564944505,0.0831846353138923,0.279049343597681,-0.0238656971282992,0.251859715848638,-0.0708438195735533,-0.029693010666637,0.0946938259343883,0.20106929626099
1,-0.419415369019633,0.1486414140479,0.279770843966558,0.423988003938738,0.375273440314243,0.460178346948142,0.190445419214562,-0.0180418734559398,0.41360634805409,0.305697932864199,-0.0293728229807436,0.395590382539314,-0.00966854556128436,-0.0144914919958579,0.0993249687489411,0.191831059347755
1,-0.35806240636784,0.129096374574399,0.298175790544488,0.414696982099995,0.347487943054831,0.440888804755725,0.0736885958973566,-0.0774417049449223,0.0869652082774221,0.276420505320367,-0.053027571625758,0.378543463012224,-0.134230727686796,-0.0714439683661535,0.0876670840459636,0.214392391797418
1,-0.337718394523092,0.0904744240295596,0.309870534422341,0.399850922987164,0.350993041359668,0.456919822181307,0.102583768082074,-0.0330453950507228,0.142042038622668,0.326984210408875,-0.0559723285288671,0.438397529702882,-0.131176247769295,-0.0897984166921896,0.0973417135276956,0.244034911203827
1,-0.406688941519443,0.152165297697999,0.30469524123424,0.435195189040575,0.364930812342734,0.478469674913384,0.103143011952704,-0.0324473804896345,0.102422204203135,0.391442869701328,-0.0617629909204374,0.459187617333469,-0.127156846836253,-0.074739497189843,0.110239584936317,0.23840007474378
1,-0.439264671928105,0.208601025922332,0.26403945606993,0.437535967538732,0.381637334459109,0.455093197730442,0.0936818662541463,-0.0682940372560528,0.187992722936244,0.236359406727633,-0.0073236680420611,0.262439762427953,-0.026229990284181,-0.00966724156288583,0.11387292394304,0.171975872926027
1,-0.441724058385199,0.190066734934588,0.277583175135103,0.43310499977662,0.383110890310284,0.466516702469499,0.11811240983192,-0.0560906739400004,0.226909687238964,0.337020489550637,-0.0280026220198942,0.319282731276552,-0.0224866911874097,-0.00636369246813422,0.102089888346348,0.203333980530154
1,-0.379687002733663,0.124989939277686,0.298102242778703,0.413280509246974,0.36016341682953,0.45538533845974,0.129256366492381,-0.0521455226943774,0.22989041026511,0.347133977135069,-0.0556961816154247,0.405052505867182,-0.133429786266964,-0.0585179940586076,0.085004130022543,0.202338314594778
1,-0.410555516650645,0.163479145964504,0.297909112989625,0.441159298785533,0.358469657489691,0.462621731278592,0.104359022197996,-0.0531956117577819,0.121103738344643,0.341813435865117,-0.0628579955847398,0.440752294290229,-0.11308571832329,-0.0602754561073316,0.0971394025510585,0.221784539214261
1,-0.377446159823525,0.132138105655852,0.2882365199775,0.412996866677856,0.358658049171354,0.442844901920755,0.125882489416534,-0.05825934033837,0.249897423154947,0.274543024222023,-0.041306900895972,0.365223787040594,-0.0721029760583626,-0.037451222195595,0.0846766722258475,0.194823649344059
1,-0.429863264187693,0.186704849458389,0.278872312846948,0.442671605147377,0.373806183757969,0.469733669781551,0.105600829040466,-0.0389378052557556,0.16608705952384,0.285976948139886,-0.00670903312282282,0.368305242594652,-0.0398359571726536,-0.05085745939679,0.149947255661303,0.200883616232447
1,-0.434170473216428,0.167408260127845,0.304568718172609,0.455698116092394,0.358342831078445,0.474454208600004,0.144004454473258,-0.0424508269660509,0.183701922986399,0.417317141930846,-0.078881222582458,0.520959354231097,-0.167481881973577,-0.0733970746910916,0.100525180065034,0.203266048748622
1,-0.383242477538439,0.136684472562946,0.295460819011985,0.421489139011257,0.356400585156319,0.451130892585194,0.118822006303429,-0.0598469229085034,0.195607869877374,0.316613489275411,-0.0580149148695466,0.405843218759044,-0.154940892950463,-0.0653367701033916,0.0846568644728851,0.191443658432479
1,0.540807056961146,0.11065921088291,0.31917302209306,0.705337125934252,0.499200340703385,0.265231390780155,0.0528835526041668,-0.0713209064754944,0.298484583744014,0.234835819913529,-0.0019637954564736,0.31067813337517,-0.173490160372291,0.0127875567358464,0.076836039650469,0.162299459312095
1,0.74938714224437,0.241520003552372,0.0396840887120553,0.773341135757517,0.77838654723803,0.0976496587246454,-0.0284422965225724,-0.0680816560202099,0.319043416992404,0.301161944394532,-0.015216112515279,0.372473169770904,-0.131794219048959,-0.105319107525202,0.0299315951227021,0.136135043402653
1,0.66570911416073,0.143653201501688,0.237977824442138,0.894835870734813,0.636016612039589,0.15339653880921,-0.00996628554555392,-0.0384492623122225,0.317463561878349,0.281238955281764,-0.0180804331595751,0.312929301421233,-0.156275220220221,-0.0632809209436948,0.0486264867010442,0.158001766683498
1,0.692010557415924,0.190606455991579,0.271065482265191,0.790793675539972,0.654198619600459,0.276401316762629,0.0330238991906241,-0.106216726189525,0.30823364831616,0.253877044534178,-0.0340781126259074,0.341528817823112,-0.169419942775931,-0.0255003015713347,0.0779554896217438,0.166711151528766
1,0.657390752133721,0.164327193736722,0.263170878312048,0.743045841593257,0.65997008284597,0.286785993691923,0.0108251683817513,-0.123903767293845,0.317468146078316,0.231304870555517,-0.0220737520159257,0.338958980889998,-0.167200583249155,0.0152830686342316,0.0882728631001618,0.16404344232037
1,0.663239210681152,0.160002251674849,0.280279509425509,0.848348476256733,0.540877812522707,0.184261246617893,0.0308302293237222,-0.0360689663160515,0.293797062551403,0.256301972182644,-0.00267403733667857,0.281001765370099,-0.16616420164959,-0.00418109019474098,0.0696178277058493,0.160147976396775
1,0.620176592665628,0.14078609882652,0.271949232231742,0.676474373710696,0.764957953021005,0.357924351994713,-0.0193515144505673,-0.193417677207275,0.327428851656919,0.216040925936016,-0.00470058168644249,0.395493165679727,-0.169915915342267,0.00223639615128766,0.0676151923055958,0.162792740442864
1,0.6554218343484,0.163289426989306,0.247774972509259,0.814410910616111,0.549165414441092,0.186193489328195,0.0418121399167118,-0.034802689352802,0.299975630244806,0.263694941226671,-0.014893430465076,0.294799823404827,-0.164454703665502,-0.0139644113022198,0.0859889263539339,0.157956933478102
1,0.420984040059805,-0.0202680354561245,0.42637040239089,0.860148123720867,0.510207777714073,0.365304078967023,0.0482232738028902,-0.0800012179653468,0.294965648532719,0.185762252533797,0.0444831470896652,0.239758408520998,-0.143302236944253,0.0156311676637655,0.0987896712930654,0.174616558864843
1,0.636759654468898,0.269516900559944,0.0888748592125023,0.529971467878311,0.598019884348555,0.184526360592245,0.0393422363336554,-0.0748353445934169,0.283146901091927,0.273394873078645,-0.0175439458709052,0.389889877838252,-0.162251804186789,-0.0400992132265321,0.075472981067377,0.14873361692711
1,0.573823573184292,0.24897671826142,0.171443664257089,0.485060239906662,0.530719850974059,0.246867123871043,0.0694253438934465,-0.0737716999794147,0.289716157979556,0.250014902165923,0.00867341135658214,0.362397256195177,-0.160025893063182,-0.00371547132349752,0.100728601418089,0.148643873810408
1,0.70556385573525,0.315304230098974,0.255921845365796,0.621083012766441,0.525097670782997,0.246266606222097,0.0725315924072323,-0.0567623250763292,0.318789655827326,0.265686135126963,0.0169724346251862,0.333606427258506,-0.145429328276422,-0.0273622657039044,0.0503401316991402,0.145052964592006
1,0.694285434965649,0.289743695474055,0.167853273276536,0.655601061610975,0.461941978525797,0.140553383885141,0.100463735077214,-0.00390736733601792,0.269748403379888,0.284980281636756,-0.019340993684294,0.308865434448675,-0.160685488670952,-0.0289865442257014,0.0762327438903047,0.148542705438188
1,0.723947595994622,0.235711343244265,0.230066807327037,0.735636968533342,0.69172093886388,0.262666454129035,0.0386947956930032,-0.119100990246603,0.3176368605196,0.256238455578227,-0.0242489219803013,0.352922494187593,-0.155397640170842,-0.0295171162209699,0.0736509204826867,0.157422693086468
1,0.50753971455115,0.264502370061621,0.0982005178870075,0.382690442988336,0.444817000667856,0.218280639475148,0.0837391808489341,0.00389546980431035,0.278668960371354,0.23705241251094,0.0350840474370803,0.324766628137999,-0.113808618316039,0.0276260896218363,0.0855115952274,0.119350675343999
1,0.656877270912192,0.160944637142432,0.150243156465974,0.800366873676149,0.573453806341568,0.11002196889893,0.0414727067544766,-0.0101759089647356,0.305702021419168,0.287620110352923,-0.0058360919482841,0.30894275102049,-0.154739717210097,-0.0337851618260915,0.0613303142830299,0.148609628990502
1,0.54972338064937,0.196988854549362,0.0709613487097865,0.45324487467263,0.529381446552035,0.219858654100232,0.112969446583577,-0.0925505816554598,0.269431933816311,0.25651556721246,-0.0640786421024276,0.358961971592312,-0.142826968680289,-0.0518536688575809,0.0860184003616269,0.128361421466911
