trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
1,-0.194644046644756,1.35978617683673,0.438995667462799,0.570091972419879,-0.131865166130217,0.107607008187518,0.407934876234431,-0.214594461561607,0.805540976370484,0.580391829109081,0.00698078452421256,-0.340195456674364,0.173831459323766,0.0248675287009808,0.11904227127449,-0.0288867767357551
1,-0.185750581314797,1.41924336088935,0.225331310316678,0.592466736433393,-0.25959661246023,0.120145696582996,0.420684975649002,-0.223325723417079,0.888787995046348,0.496257230094139,0.0452700531551413,-0.312554990428368,0.226914402180105,0.0580341400885133,0.120749768900067,-0.0285936758893867
1,-0.210781853858166,1.35316997729565,0.302796508286197,0.664785571649702,-0.0930978676721103,0.102560860993096,0.362250657786362,-0.211678241160533,0.833251476260726,0.603921937659044,-0.0446232705856285,-0.342387643294263,0.228567357910157,0.0369480769713475,0.105629205731611,-0.0255339280983825
1,-0.123774596112961,1.28978345024545,0.252115590027571,0.344135128894683,-0.143588371652153,-0.155097482376668,-0.06456626400921,0.00377185324130956,0.858147253395962,0.364463202493009,-0.0425218848430591,-0.359913161126763,0.232451837814456,0.0953300497984326,0.0881312557163825,-0.0209729235937187
1,-0.163857810946449,1.30851026995637,0.407544535291469,0.39144293875653,-0.0320432366074566,-0.160884849944412,-0.0560106729377745,-0.0725384000969736,0.785863909526997,0.42000259687863,-0.0810292350235768,-0.402386425008994,0.232825379841077,0.0727573789864428,0.117150691485644,-0.0327778837408417
1,-0.18174132301805,1.36459571829902,0.308932501801972,0.551472817288472,0.0606282865581023,-0.142213666028464,-0.168347993868196,-0.163495573180835,0.784332111164759,0.31482807520926,-0.194792521361563,-0.378149116789501,0.199377386220856,0.0459179941748627,0.0874098745255896,-0.0253284077243946
1,-0.0896618243342283,1.30792527123095,0.189854085530852,0.596762135942981,-0.040716975870958,-0.140857650185594,-0.00769705417714275,-0.0803129029352039,0.9021838840131,0.322480449742241,-0.109350378777759,-0.26867982245472,0.191197996956104,0.0446836967157448,0.0972396669681683,-0.0162881284708782
1,-0.228171017896854,1.24470371072568,0.317903007817435,0.423310651048524,0.0178073363281845,-0.231093614067467,-0.0891852593976804,-0.159473957437985,0.750798945766502,0.276141462316558,-0.0188904453713254,-0.367357233940549,0.237857420859992,0.0307701429258391,0.0815576320328461,-0.00355828376945837
1,-0.171498091476804,1.374490622962,0.285780258809447,0.461909536270339,-0.082360300311936,-0.0568987523731669,-0.134869919030317,-0.0963298775746266,0.697873556248135,0.194896692006199,-0.152869924276884,-0.334721934282026,0.205875312207467,0.00964743622355204,0.0701883440244216,-0.00185994835863673
1,-0.103501367029627,1.41042287197876,0.288953096694049,0.560231053538808,0.0240183543868212,-0.136635612561802,-0.119642133678924,-0.0396434312327839,0.794998624594263,0.386795290859362,-0.190622840088542,-0.363136200678156,0.178752786000535,0.0287969301984182,0.084949672832114,-0.0288525712816946
1,-0.220981275034924,1.288801202897,0.219288279319695,0.456445361053754,-0.0695607485453381,-0.155744515719526,-0.133958994929392,-0.101034138674315,0.775562698565992,0.446924892416271,-0.122594294637249,-0.352087432354342,0.187438525967082,0.0105938577044441,0.138084426866326,-0.0434071983305705
1,-0.27091402811876,1.38897056785929,0.500023902979124,0.47543421359012,0.0479232747981509,-0.136027029617246,-0.0863100259092974,-0.0678042499907843,0.733613425844262,0.633743574805438,-0.173165254298042,-0.466382891952185,0.192925684273846,0.0290093879335912,0.097348977112073,-0.0182890472689849
1,-0.0686568210048817,1.41477344017529,0.324660173129618,0.40592552201905,-0.0620281330505482,-0.247263650287101,-0.0382235396206497,-0.098055356176068,0.571323104484697,0.419749802361306,-0.0313272160108088,-0.328247789875242,0.236844912682483,0.0931996780111872,0.0594506336377291,0.0110501891248425
1,-0.200842677622663,1.353758845137,0.39943206267876,0.472862069562293,0.0238410082391212,-0.169129839316286,-0.106598393894931,-0.140471922303463,0.835233579483232,0.349255246583155,-0.124067905474976,-0.413494861068045,0.229680102186521,0.0492511286143405,0.0438825136841689,-0.0135405861471803
1,-0.171975179668765,1.40306272847536,0.355012350937943,0.281234476299089,-0.265225343837357,-0.105050577480236,-0.0446145088662162,0.0799835518045834,0.712970908504633,0.577027457829303,-0.0730183574175049,-0.404291957542428,0.206568615795072,0.0573638823664987,0.12295792056846,-0.0438686470830144
1,-0.257013427146468,1.4961927486462,0.37466810394131,0.275130878262261,-0.26526923379468,0.00853326930813274,-0.0702989516048966,-0.021612583890515,0.5532113689563,0.577335450976159,-0.183483059684566,-0.403441193776995,0.143539754005914,0.0863839152477519,0.0951139498222142,-0.0345032967879357
1,-0.262091773237215,1.42967895453038,0.294208364842956,0.445838971823296,-0.158259634065431,-0.00944104148404274,-0.140256666781863,-0.0247100529061048,0.75055825694428,0.464874878634428,-0.218782467531991,-0.389948014681438,0.166475767178432,-0.00775302552254168,0.102591216139246,-0.0354943066118196
1,-0.238715573683072,1.45206717007492,0.452512970525691,0.430636036004587,-0.0373414219044925,-0.0373146045028963,-0.143603111333441,-0.150258564375658,0.679918200249796,0.288620988996679,-0.186435281859466,-0.397626525524812,0.156836359424476,-0.00076665678180265,0.106802871900409,-0.0323211467941399
1,0.692690919748214,1.00812123246753,0.267540627939401,0.477868403949413,-0.112230711578614,-0.246315436437837,-0.11340137653124,-0.0705655394193177,0.724200310352773,0.397378520097174,-0.132869581789137,-0.438339963355968,0.216738699667778,0.0654744766949344,0.15385715093584,-0.0429477061529187
1,0.660968196606881,1.02202848436256,0.238409543642509,0.418107056823609,-0.196442866795253,-0.179450481568764,-0.16676297579512,-0.0653603686470088,0.885195143328097,0.465023582849904,-0.132291679275563,-0.369408538587558,0.227047246520026,0.0390873556452311,0.159987488629781,-0.0310216622599961
1,0.767766401880653,1.00216418390575,0.396329843416052,0.369014306041663,-0.140781647135233,-0.283494233319424,-0.0508219923153266,-0.220130064329764,0.706252700142516,0.503947758262067,-0.00422826583233736,-0.551897619535695,0.332309492422843,0.0916857190620228,0.124227307989639,-0.0539582476254466
1,0.832709593369956,1.27220103463371,0.285963377251962,0.590448868107844,-0.0113202206704966,-0.128623903607851,-0.234480573498164,-0.120241333556341,0.578620605394788,0.46588366466524,-0.00262825518742252,-0.403098860467741,0.242932987864898,0.0660687032437879,0.144870861599651,-0.0697909354637287
1,0.868668500108447,1.0097764358814,0.23061757835501,0.664216399914431,0.182394616125087,-0.0214712977261452,-0.380730850381412,0.0477181929639691,1.04070282654102,0.508816080434728,0.00967505893306329,-0.134513114709193,0.215509834488001,0.0950565454129281,0.11603591068744,-0.0345851481778329
1,0.847528267308098,1.15992384345758,0.295570762227491,0.506691877292824,-0.0391514645082688,-0.0361705050533805,-0.242978267046544,-0.12421588982739,0.699525109723346,0.508142930480188,0.108994758499736,-0.476708772373835,0.235621956081491,0.0877715958764685,0.129080359245343,-0.0518512789992611
1,0.847350639987769,1.05885061515977,0.316370884221281,0.493678250035336,-0.00683238959910502,0.0421651750783958,-0.377507597081463,-0.162021926401695,0.88871640133108,0.357972349307768,0.261627560850158,-0.339577956299234,0.262733547167159,0.0355347913660057,0.14646024506767,-0.0350527130042885
1,1.03265465065228,1.20735407517908,0.352440257745034,0.702373170069581,0.0695998776182624,-0.00403745983629163,-0.316284312424719,-0.0053248429732263,0.732574068495261,0.519037742969489,0.109202251655134,-0.517400568362001,0.248238829791723,0.0515808501648389,0.135398078508257,-0.0698100883740963
1,0.946371526935624,1.10859116171633,0.347722624301127,0.710129712865121,0.137128281518453,-0.066431663188283,-0.322778538392069,-0.0405278652116059,0.829944871207349,0.4413816336947,0.134274500356653,-0.511562617248978,0.257022742572965,0.0391524259172736,0.142138043108625,-0.057893850354275
1,0.875158916508483,1.20728972613202,0.337422653115527,0.601166968293942,0.0183848858489988,0.00232742204365407,-0.292662410310137,0.0870766459715482,0.666353733444762,0.557473409703333,0.190951609890058,-0.396509370800307,0.183689065555133,0.0484514064235765,0.156858334379754,-0.0352874072521361
1,0.928792600436846,1.19747172889268,0.362041286993427,0.601120091189467,-0.0051849435707802,0.0625798391710461,-0.304657686073802,0.0481188828109175,0.669803267465475,0.618179556679644,0.150621206589893,-0.448325459449735,0.225500534934006,0.039823088665594,0.120013536267909,-0.0606603582343956
1,0.860352015478149,1.24812719687529,0.326054760116916,0.80586098770185,0.184083855113331,0.163976517785252,-0.399274691260353,-0.00531007766465925,0.793095007514556,0.470913103982636,0.0844239252708988,-0.446662172162204,0.279560454364426,0.0280505952970821,0.127953429622724,-0.0510929655482835
1,0.884811130514497,1.29180477258016,0.199409101270551,0.894585679948197,0.261271653275211,0.0063284600249081,-0.397157419484078,0.0327826940001541,0.739368313383269,0.416445858985352,0.072319083634412,-0.389878213297163,0.219456105415464,0.0253037987216779,0.140227015962793,-0.0557273865092962
1,0.802839319447858,1.21134778042681,0.407547094543302,0.613835593961131,0.0573352984951264,-0.0511646764192177,-0.375904203581143,-0.086723713933727,0.584412482478008,0.9031578492072,0.344172950429313,-0.456856756982986,0.296627535481884,0.0131961721355191,0.128132808195959,-0.0565519085422302
1,0.971832935471222,1.20713430541142,0.35063243643612,0.642856613894166,0.0198972583113581,0.0647154819656136,-0.443324724390252,-0.0439140514873741,1.02871168355892,0.37872939044388,0.281881470833852,-0.377500124502531,0.288858854342393,0.0268272173417974,0.15544414629679,-0.0415544803864968
1,0.94554789198477,1.22508773163081,0.306161588661164,0.78790219853538,0.250053789999981,0.0494100267439557,-0.4545419210028,-0.111556603142381,0.845844356417673,0.404699319887301,0.188636456264854,-0.412585442596907,0.277832162803914,0.0420778494952037,0.151756648444433,-0.0288880805186186
1,0.936036910888198,1.28292113484361,0.252313684378051,0.798666675386689,0.187811050712675,0.112134882680514,-0.506784508932365,-0.0489208046082637,0.841524575652974,0.461425267383683,0.245072996638438,-0.333539253049826,0.242099384928959,0.0536453053828068,0.133600072009089,-0.0660112741740985
1,0.999332511409196,1.2287079569689,0.258372382748454,0.794358191939713,0.198363426775038,0.20195858362105,-0.519173355230818,-0.000903209660812855,0.714200600355406,0.423827709907586,0.25040876209544,-0.33383963720552,0.186793233651717,0.059332899691367,0.141699251068721,-0.0359908690506519
1,0.986260388966844,1.25847105184454,0.297327432112463,0.782352965025379,0.291323413450955,0.114763536628518,-0.464058949589214,0.0237143578273224,0.456544850341319,0.456737018016626,0.332064111163892,-0.26183179222266,0.208338389947,0.0520965333040552,0.169182224013132,-0.00840097395271323
1,1.15430320068155,1.26855739547407,0.350576185865509,0.588854112305859,0.204383687735815,0.136618106867133,-0.383453517670216,0.0230037296961701,0.439164658124417,0.511010540999678,0.355895381823911,-0.325546346068311,0.229504415108466,0.162238669506691,0.0436308196946756,-0.167723356528758
1,0.940653130939876,1.24360619099055,0.33769793347508,0.751891919924569,0.200483376171186,0.0522885406964289,-0.394393462728074,0.185104126739584,0.824177955184209,0.470003919231273,0.179385442367283,-0.31308524813277,0.220544373828994,0.0168510372088773,0.14897617788315,-0.0389544405340739
1,1.09200165144672,1.32164189403359,0.385592064660443,0.874806360874704,0.205524130720439,-0.101864891283283,-0.356456856356631,-0.0354085923379507,0.723459915971641,0.313332545217528,0.0720554174607457,-0.377404367498982,0.307931755719462,0.0263626079835473,0.121872809712225,-0.0871692522656815
1,1.08923175592596,1.23755149846433,0.616379502293988,0.515932920596816,-0.262117916243799,-0.158067534037871,-0.311225068372275,-0.0483097459537851,0.784418020693729,0.614493778625719,0.264651966308319,-0.092342340594979,0.408459426106373,-0.046248397574792,0.112740879945104,-0.0865871650964765
1,-0.0946513451351801,1.08866590300654,0.32396929177538,0.314236641945399,0.0686930054529638,-0.342993347650883,-0.0287339728088412,-0.0204512655785136,0.814882380240238,0.503198874125378,0.102086813097171,-0.319087775744386,0.272002719412654,0.0492585104081015,0.14174647041266,-0.0177030301511775
1,-0.108010441708373,1.10547659110319,0.319048519857398,0.307076808211098,0.0553402446636304,-0.363186600391272,-0.00191985521999672,0.0565938430293732,0.846648123848665,0.530335937680941,0.140355714424097,-0.311543146883116,0.27991385686524,0.0438653273109976,0.147336182450471,-0.0174491899034292
1,-0.148478665785533,1.03347556243553,0.35344997157789,0.331749758062702,0.116698366067364,-0.347690900878046,-0.00430953313240302,-0.0153878117027748,0.786508628243863,0.487049788535577,0.112009473116897,-0.334351388747076,0.288613560914986,0.0402474639841971,0.125470628124819,-0.0208023873357677
1,-0.110365445974469,1.1226020457132,0.376607962668437,0.291886363498855,0.0652807109713183,-0.367316168061396,-0.00376301808428491,-0.0773826893936848,0.756218968217858,0.533962646855235,0.132036461294416,-0.340983776587835,0.299957255803024,0.0655942465338863,0.1134713424238,-3.14464086927135e-05
1,-0.0365408033708242,1.21075802961384,0.392261005315042,0.300692564472711,0.0127677278401962,-0.375711871446635,-0.0123155186606706,-0.0980726350902746,0.835429966883498,0.448029762846508,0.161008097062549,-0.361926289622616,0.310525979030085,0.055357188597758,0.122322251549168,-0.00425063899811418
1,-0.0416695695871201,1.06148688268744,0.38768291836657,0.330037877002647,0.0975180857520808,-0.334477831609233,-0.000343440124424155,0.000667153911490354,0.814160454198385,0.479285447619646,0.0976912358123149,-0.341265860996791,0.302590936098398,0.0549448114332014,0.11022330533088,5.4722041895785e-05
1,-0.127745386071953,1.18365592317835,0.359771421590226,0.336328979391474,0.0646278593673647,-0.34934398502295,-0.0204804533369035,-0.128519680652993,0.743203134841208,0.345603419477109,0.132807738453089,-0.363555207118276,0.285121535635856,0.046789458367149,0.124222479329043,-0.0211562248982898
1,-0.0994660529095703,1.18329816594998,0.356217766638785,0.286262249281179,0.0629466769233596,-0.322122322269675,0.0100001837063949,-0.006016783201935,0.764238610520329,0.432532575514574,0.121735493672409,-0.305290384261598,0.265601275577669,0.0789428441029042,0.137324105029868,-0.0165651465849976
1,-0.140166474924079,1.25369860579327,0.403645112189882,0.281283825106446,0.0294553486028252,-0.273459813467402,0.000503660225866075,-0.0909333161043777,0.7650101304307,0.341275431157467,0.118540825689731,-0.338946146605985,0.302433036620121,0.0584802865806803,0.0958057725660354,-0.000806455527474029
1,-0.108089804343057,1.20170037139432,0.327232439668128,0.321274326171923,0.0917576881054631,-0.372954271707054,-0.0161105542681324,-0.0967039744652586,0.832025656661788,0.379124738354848,0.132062979854188,-0.29510468432054,0.284107196790446,0.0842063850905512,0.130204763678098,-0.022092667847058
1,-0.0917812921902023,1.14748712502083,0.356930077334062,0.302243424519376,0.0696600279024963,-0.316267594680491,-0.00300890236236246,-0.0394053118453344,0.782907223661998,0.37471854466174,0.111990083378518,-0.313045566019871,0.270439109750607,0.0534645092294088,0.140657977171507,-0.0187285090232148
1,-0.0428225793664146,1.13511342046049,0.354630080545529,0.353535550918405,0.112386462241007,-0.341098800887755,-0.0171248647067079,-0.0709673196421272,0.765897518238998,0.383613719365074,0.0934780844939312,-0.319287585959496,0.27385378843471,0.0502510269985464,0.126059699533341,-0.00720255583832337
1,-0.110674014726096,1.22054917548284,0.390483957010154,0.325525392526534,0.0698220748397977,-0.321972596919309,-0.00802410371693965,0.0162264867075366,0.827110068716354,0.455550663638831,0.0871622862758021,-0.324506191884746,0.255779908650055,0.0664240876280251,0.10580573503806,0.0154431925072553
1,0.0200044445828725,1.14850320099564,0.255533625449841,0.343203742194303,0.0811628125688028,-0.350999127621688,-0.00131994402044359,-0.000869468637716124,0.800389704209548,0.493822221544742,0.0669804773710952,-0.360488928803866,0.240704754444654,0.130947808666379,0.136585738476956,-0.0316147605399625
1,-0.0596383526534158,1.17328098916059,0.264417707855583,0.417484880548907,0.0626011302115273,-0.206380493632811,0.209672363498515,-0.202480758782535,0.718095117106639,0.352590606498299,0.149264162349268,-0.274571655780224,0.250770444214155,0.110053229205547,0.130995598717972,-0.029888170878737
1,-0.1038541182155,1.21055767706854,0.317807744065427,0.501505450854541,0.0750739479298708,-0.134983048115254,0.317314165898061,-0.126614099068749,0.842838955454266,0.504607261987971,0.118080562624178,-0.260799378980693,0.229982333863179,0.0803481766242318,0.112099055973659,-0.0185404351458733
1,-0.0701402389501101,1.25143603798948,0.312336564196055,0.500993095751205,0.0212619936172018,-0.196125765635802,0.431376591119409,-0.202070274604263,0.811081056641583,0.531136087757863,0.23045406407939,-0.312544261728046,0.279028420320158,0.106992190526306,0.11660881575635,-0.00993742482650077
1,-0.102695538444027,1.2061284030653,0.38583477500975,0.297203963946453,0.0577509263456181,-0.30553780650514,0.000920813238532751,-0.0438994779393943,0.696725121730103,0.440473203630558,0.0968551127464923,-0.352159718011893,0.258184551332136,0.0800476426643475,0.134508730578153,-0.0238091719997841
1,-0.0765639404462461,1.21142304091347,0.324004089262321,0.325706472261369,-0.00422726804088526,-0.264019530139086,0.164195938661189,0.00277603884703773,0.873673312059994,0.43300570692273,0.151987850906356,-0.299283155756565,0.232254398371762,0.108764389544623,0.124963235500143,-0.0309880107330856
1,-0.028688344764186,1.3054526523523,0.307688478859977,0.489137459559058,-0.0481805060659611,-0.174515653747276,0.46317596611059,-0.13284503623495,0.775801407147619,0.518851011133606,0.226807612983648,-0.302010716220148,0.225357287788602,0.107874945417308,0.13820468996549,-0.0307376462217118
1,-0.00765566282476125,1.31568403101391,0.36760181474099,0.480304226077791,0.0483212672680483,-0.244425576958509,0.340961225482383,-0.00189760108873166,0.804608799627442,0.433104891269771,0.197805381817525,-0.289029174423416,0.247821350333822,0.0820436872955934,0.0965629781588568,-0.0217706635410016
1,-0.0955361047672458,1.40229345961163,0.479190146408141,0.347288771094563,-0.104203911630013,-0.0954361210534698,-0.0645258803496058,-0.0846520378816821,0.724683152387833,0.559868526938263,-0.123975137496777,-0.401631876515393,0.184614563550582,0.0255781898382147,0.12026245678729,-0.0236321202223244
1,-0.070562191335965,1.38744378572751,0.41510308394288,0.354089808451992,-0.106784176618019,-0.182181927791679,-0.0994959993950581,-0.0586178290195157,1.01748968536903,0.339882383685843,-0.0161800443818982,-0.286117231271201,0.187285368726526,0.0101411833578381,0.089273296293924,0.0117914561562759
1,-0.14480450397203,1.45872078975469,0.321389325081048,0.434007086309177,-0.158843599499546,-0.231765419568374,-0.172626136030444,-0.363950836059633,0.90284463701405,0.459601599537753,-0.0354895035758395,-0.48823527247844,0.194500219670584,-0.0236817546942711,0.0772916478732267,-0.014590117258169
1,-0.0969023279237958,1.57348083816992,0.282643641510262,0.488894808416201,-0.270905613436761,-0.157753385678524,-0.261139431384977,-0.480740517792144,0.968401676000866,0.622976601960534,-0.167927466030457,-0.595647455308361,0.185345667368547,-0.0262501516879084,0.062329536865906,-0.0183805518843756
1,-0.150453358054435,1.43858175800271,0.336525638261377,0.450298821680924,-0.145381815821957,-0.118014759814066,-0.165641026157341,-0.19579000981362,0.742666086010838,0.459220454706287,-0.110892770477528,-0.349826679864204,0.145452984857983,-0.0467739276464981,0.11010991212344,0.0109230052310311
1,-0.107289073699739,1.57410559715172,0.507105135857131,0.33838347761003,-0.0205762977992571,-0.127369070593118,-0.177934157085228,-0.429178672947104,0.893154252862855,0.402315522696707,-0.182781892986212,-0.425383565129949,0.15962072851254,0.140824964974484,0.0393739786620233,-0.0635259804951102
1,-0.134372020624494,1.45944533825838,0.447159981474051,0.324030422529727,-0.158658508788387,-0.157542195562075,-0.141943799154471,-0.300543638432919,0.923681506551378,0.272300581293067,-0.0228612124073965,-0.412457117046264,0.192763092511155,0.00395386390167558,0.108667776118105,-0.0281124873084823
1,-0.168615152598823,1.49711517345174,0.371947566468394,0.467844093172855,-0.117366135879479,-0.0524260639332362,-0.21352979350113,-0.190410816939033,0.84367610372856,0.336004120963785,-0.188865083573511,-0.305204351436927,0.0996922371302038,-0.07032601282188,0.080192402538197,0.0121264353174928
1,-0.265704900153896,1.483857448004,0.648956857888814,0.365666311035184,0.107180350972403,-0.0770001914332295,-0.0648311855036719,-0.0681378353578416,0.63090286954846,0.59932017937343,-0.142763649891863,-0.325976771049774,0.156920462251602,0.0196101231498484,0.0509035192770747,-0.0279935607833396
1,-0.184633725569201,1.58719858531751,0.728415334443937,0.178083210602455,-0.227249768153887,-0.170440327431334,-0.0235709062336765,-0.292147993483672,0.566165882731454,0.708676785657878,0.0612745666725347,-0.442859051895876,0.266802061674483,0.0183499232402362,0.073844072496766,-0.00805005703333107
1,-0.21758129870115,1.50624523265207,0.669754525361077,0.292743822165223,-0.148878920473169,-0.110019556918235,-0.106178932097683,-0.352220068693003,0.761070160351605,0.471188856339748,-0.0658633379287723,-0.50073700320106,0.20041999671167,-0.0224171576114301,0.0749974972057543,-0.00295761833721135
1,-0.177951292581823,1.52368258711674,0.564475419817616,0.300871197813015,-0.157352740225199,0.0482584689878123,-0.105936720484129,-0.162138808198281,0.714144365697711,0.309616787819776,-0.128975916240257,-0.377806205404751,0.133406187063124,-0.0190234011294641,0.0924081911239244,-0.0126403863799408
1,-0.134896368614396,1.37601836150399,0.468889392300049,0.319040928844187,-0.150647606857233,-0.106956639033228,-0.0709073492968131,-0.0538843543878966,0.924968413857427,0.391335405983877,-0.040432133670097,-0.375361995384955,0.208879567434875,-0.00227384257741096,0.0847980095094271,0.000935864555032535
1,-0.200040978079493,1.44525551393324,0.684875490895332,0.21121428227632,-0.169501748242689,-0.0118388440239883,-0.0509563262570686,-0.108792171598509,0.824690036482849,0.484979350822432,-0.0648983216485478,-0.395858526452909,0.152337973351035,-0.000223518848892673,0.112144039041405,-0.020819340891052
1,-0.187187755189162,1.40676729872369,0.444163219457012,0.277954909573791,-0.176591548117457,-0.0708739918502138,-0.069122332131822,-0.0797818172729895,0.901453492825898,0.362305302705016,-0.0141508239481532,-0.318377377032182,0.188337549826239,0.0104255862347852,0.104318930293912,-0.00324805470660728
1,-0.182810140264843,1.51229913099519,0.492868927488219,0.269965759714729,-0.266242010991273,-0.0495573275399111,-0.142336370874736,-0.126239460093687,1.06060146974733,0.453625374891878,-0.0411165622278948,-0.381028546445033,0.196253688228504,-0.0398919668899756,0.0569871280368426,-0.00574419051315624
1,-0.166276786534671,1.59409637021351,0.346243501243682,0.309818734637579,-0.396696581016443,0.0292430574336245,-0.212642698330373,-0.189765970127999,0.880716600115959,0.707432022126062,-0.139803550356264,-0.442310888382429,0.106281560744196,-0.0695462703832818,0.070725869857969,-0.0148841190891316
1,-0.0861630732260581,0.212350642242792,0.130087881553455,0.117579642457867,-0.018578260161967,-0.15717568937569,-0.0684515156821438,-0.125315673892228,0.697394496436366,0.400360987229916,0.0123114456659383,-0.301268484139005,0.163965573830514,-0.0103654329941064,0.0496138528075116,-0.103748314987447
1,-0.206928506314792,1.57824051192614,0.578060506024088,0.210334986279168,-0.232927061266542,0.105026854218129,-0.0755895275632183,-0.113143184727394,0.442161863245679,0.361711393146735,-0.066961863128042,-0.331148625794966,0.100106605960581,-0.0623559106510802,0.100932251026892,-0.0280265955705883
1,-0.122186178673689,1.19128651933387,0.540297387874442,0.0473386724622512,-0.216198452941372,0.0615551861377171,-0.0557723562449182,-0.0722873113385005,0.901830583621381,0.407626399537535,0.00216782082698394,-0.445297418690794,0.306992670477767,0.103847939807854,0.133631200875193,-0.0121454466996007
1,-0.122726687998939,1.25811113271988,0.542486866659869,0.0966112112287982,-0.190190783235855,0.0759173652629747,-0.043217669781324,-0.00519020955403884,0.808499152110075,0.517779418419482,-0.00844518781337811,-0.448838175502878,0.307730332640166,0.0896707577444214,0.126688045248246,0.00527168303762814
1,-0.106008130781667,1.15167256743475,0.45478360654351,0.0508645357792385,-0.236523643497366,0.0585328932064333,-0.0597329745214766,-0.143853218802334,0.778532656319764,0.346768157332301,0.0505774134451181,-0.43835523965828,0.300261718810662,0.0824281404340534,0.100997061848173,0.0105614877224855
1,-0.128462122830097,1.05845954948112,0.479469199666835,0.0285337157382738,-0.163470357490788,0.0115984600379531,-0.010410379799226,0.00384670089283099,0.827896785536817,0.413347791156825,0.075423820683411,-0.393740999182568,0.310774245639477,0.0908708348129405,0.143305209424995,-0.0151640476400207
1,-0.137514910470564,1.24720449171232,0.704268634129009,0.0205780550575007,-0.172129900122282,0.194628688698993,-0.0465221176279575,-0.0380279508022948,0.806003432706898,0.46331759170941,-0.0717919242791276,-0.466963028646961,0.280748012969445,0.0972092791086853,0.107538099725476,-0.011937748519834
1,-0.0927964626503676,1.30072810578057,0.617669915620332,-0.069309124506383,-0.269243485312518,0.184232960112894,-0.0712053331279374,-0.11102381021741,0.914372670320787,0.259933394925335,0.00209112311140749,-0.416803531856335,0.33370957607487,0.162441056080834,0.115512463295915,0.0152011935895604
1,-0.16168105171342,1.2966994577414,0.688187315040873,-0.0154137463031366,-0.18819105816385,0.180888518110297,-0.0226734669011153,0.00218684790218664,0.828369674656093,0.427210041273118,-0.0421259947405214,-0.441162633271001,0.2830361433994,0.139459790454641,0.106615173916864,-0.00480535735353065
1,-0.170934941061417,1.2289764148227,0.565530429765124,0.0112004554192798,-0.23235493352893,0.058302288044194,-0.00600250471576463,0.0547763969147583,0.898253476475305,0.574703644692617,0.0192177241848482,-0.453874080960671,0.307202554279119,0.115217435296357,0.102667841786552,-0.00752571709025376
1,-0.149204090164192,1.18420777610968,0.464968008029379,-0.00829572467918014,-0.232979405565247,0.203395232755378,-0.0554812260232713,0.124800611093108,0.867739473348863,0.530023612192624,-0.0429681317790455,-0.33883659769065,0.26420525894486,0.102724596401634,0.0947679256973406,-0.0132237521661493
1,-0.106293767186582,1.18320544191856,0.580915006679708,-0.0264801689684024,-0.269852482194996,0.103162781070072,-0.0234515380034361,0.0289823031983608,0.791591743543885,0.590339802059967,0.0212586567994448,-0.434456991591869,0.310380366972014,0.0912568134385679,0.097812929077891,-0.0352260124559127
1,-0.217903740619806,1.28624808019291,0.50742151910553,0.033089292964531,-0.237611189978289,0.246915331623854,-0.0500645176218695,0.0735169706075108,0.867686242072962,0.318590370459579,-0.0634135189456387,-0.381701063936879,0.286854069967469,0.108626751473345,0.0967274631726849,-0.010794593506926
1,-0.0371563667992146,1.25775189937647,0.518066772476834,0.0609816447377603,-0.0524758406556565,0.438104070239214,-0.301051189788075,0.0859649529597007,0.821299600441214,0.542019792963787,0.465356264445253,-0.331718994817079,0.28091931550805,0.146627380486372,0.092439715393352,0.000380306463584217
1,0.154309713054723,1.50597706131018,0.705053073929063,0.100579816565628,-0.179617280737876,0.617594641915908,-0.456173801424947,-0.11324928701226,0.843874021499702,0.48653498504432,0.369637191792704,-0.111995335673546,0.315148902899264,0.175111321052163,0.0099202218301365,-0.0304936598335478
1,-0.0383582196352518,1.36510905153502,0.600566370914261,0.0568133050759608,-0.0488318987359272,0.494528229384806,-0.329656025869718,-0.0384728343123549,0.836322264898264,0.470416817329938,0.436221869598058,-0.369123205124715,0.267651750537285,0.150445148362202,0.0626913973975086,0.0171344976486454
1,0.628039750890691,1.1109257719557,0.350850484050243,0.340983880129538,-0.262229196627824,-0.181494668741137,-0.110559367074728,-0.0857952521915011,0.646578300656308,0.50504075108085,-0.110358900261211,-0.313744552696593,0.240300381221185,0.0893033052558697,0.0509329783983328,-0.00384313239499241
1,0.713583640444086,1.19443049668976,0.280529534367756,0.366239212696794,-0.209168636561893,-0.186949049919685,-0.0595741301452238,-0.00629808783781668,0.695619105062231,0.382268601811829,-0.0644756655507584,-0.431773422936106,0.22549600039206,0.0772933464183675,0.0836278379116376,-0.103981691738177
1,0.680205487896753,1.24377014553265,0.28944670302096,0.444343771055558,-0.138922857071574,-0.262289855364934,-0.0500019928202167,0.0806159290004921,0.790075185856284,0.473813254515181,-0.0647386854880204,-0.432812943137979,0.218681575388022,0.0795008898888061,0.0300747498043936,-0.0588716662323138
1,0.768552591213756,1.08153729863627,0.342600342137872,0.341030038313233,-0.303396702482821,-0.254797683535881,-0.0544003934235181,-0.0615253061535574,0.693854050654842,0.481833536676914,-0.00512834858250647,-0.375242949013801,0.288815474099451,0.0534896086726174,0.0937269937547029,-0.0608897200213802
