trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
1,1.6551628990318,-0.0550293275649745,-0.183719254077864,0.260980063680645,0.283331702326618,0.393126171713691,0.0715593222311165,-0.38075489890042,0.168714335052892,0.444224173743501,0.232059181763299,-0.0324472239539834,0.0370313034691683,-0.212080937951112,0.0759496476358082,-0.012463544202612
1,1.5884100966144,0.0110444490245342,-0.248985103460713,0.288833025232279,0.434354427238429,0.449237087672038,0.0854808661304106,-0.393421609016657,0.106359428508071,0.49193583917273,0.138420691325736,-0.0407659564841828,0.0879984225484927,-0.247917290335419,0.0276964293445531,-0.0762522863413278
1,1.37190987495482,0.00935392762823242,-0.204646362819937,0.243003733172163,0.2732528852941,0.492796107374168,0.0660275370951202,-0.221375126372772,0.222904575144192,0.550178043642898,0.106635273931308,0.00256705413819159,0.0594146011994954,-0.257723383893377,0.072753572771416,-0.0396376280479204
1,1.36707669499257,-0.171818213328293,0.0649298968235742,0.0385336397774469,0.271702670810148,0.279793869996333,0.147095824693428,0.0869038299514781,0.0812245524219752,0.407418477247327,0.289395894737442,0.0597388386411922,0.0476161946177982,-0.33586952632357,0.0587352639541133,0.0150019384170694
1,1.36330432626561,-0.0939087763245185,0.339028133628538,0.842250123409006,0.473724749286044,0.31838639559622,-0.169456353695566,0.206292471708078,0.124938413205956,0.306496280830036,0.199207398897257,0.214863076727908,0.0790548072245769,-0.39617381070504,0.0992255405752098,-0.0643781249292646
1,1.28687221261319,0.0683185297319265,-0.212041844715097,0.381135881938018,0.242377717825239,0.49948284732883,-0.000365259273555807,-0.0396231221521269,0.157531508523051,0.312705755087373,0.425401131416778,0.10046851841301,0.0833702937353468,-0.291695156860955,-0.00133324506452432,0.0241169847442267
1,1.32975243131951,0.0516890371809624,-0.181928006813859,0.291959037456688,0.323348874353356,-0.0282609406490146,0.0418116199748133,-0.132468785833368,0.0692338661324497,0.307215221123079,0.359231603272439,0.133444917094607,0.0993359928159167,-0.331761321843782,0.0238309004315265,0.000453456544977355
1,0.404549242867143,0.156576198740812,-0.166238628641961,0.385430869200302,0.0133002270352398,0.45182557429691,0.0245958046885776,0.023927125044652,0.151348192345185,0.508771109572619,0.410341182197047,0.0844929033372345,0.0205964444670223,-0.130161046078417,0.114328090224044,-0.0627618620193682
1,0.505145922730717,0.304239545453613,-0.327469992626893,0.447276543902971,0.171229919971921,0.341984616917936,-0.122405656182545,-0.0969850320391982,0.0942970892782352,0.378286281769381,0.451896857349553,0.0978446235253154,0.0474268806406935,-0.171632121813803,0.0553114738667335,-0.0139723040525896
1,1.39039984998238,0.0645923524427858,-0.201016295703497,0.423255665012949,0.276277562569082,0.46981108934774,0.0630662689161089,0.0788106636905164,0.156052388912341,0.556589730692233,0.467181309866786,0.150646528899558,0.0960129329938977,-0.326981220592909,-0.0135299152530663,0.0226550865150074
1,1.2168782617337,0.15442240695157,-0.282379269934504,0.502993856496406,0.170613025728925,0.922007369921277,0.0757691429958438,0.0469327792882064,0.20224165459645,0.445553650169904,0.365860546457823,0.0973758504233129,0.0182341295780405,-0.252818864669134,0.0150421119735256,0.029154251910899
1,1.28423608846769,0.104918493918349,-0.164227552818943,0.405587245955467,0.206973175532036,-0.0138032204313173,0.176056199610329,-0.0032958351827765,-0.0269003877331226,0.205246993690102,0.428313074371995,0.0447028701090913,0.0422935581688721,-0.292762838385595,0.0848358574863651,0.00414769596573136
1,0.722738074311574,0.218261209100129,-0.268157506696981,0.335511451508231,0.147680772633391,0.0369367074415063,-0.0869146688188395,-0.151019173130381,-0.0248955492529373,0.184871809784015,0.397255520903212,-0.0324082969018919,0.0725002047131919,-0.310082794604668,0.103802353056919,-0.0153530271065929
1,0.767831195735166,0.210602400339352,-0.260339964089884,0.379462813935809,0.133641702368198,0.435377290986819,-0.0490901436842833,0.0523858886092404,0.265089057735623,0.671781855468612,0.33989134701509,0.130875630541462,0.0536156544236604,-0.314714965260619,0.0743664726755168,-0.064476995556685
1,0.665120942998708,0.132317442771673,-0.210766032482134,0.29174288834945,0.145919458452463,0.819489511308741,-0.0672600705795315,0.00642909255623276,0.290330210666004,0.662367980262263,0.301752566958824,0.127323401835259,0.0528655993519609,-0.302110548939792,0.0722688671016654,-0.0636824512715577
1,1.37328790705812,-0.109091322248455,0.0538837345221697,0.347522485915956,0.389092185494661,0.391278215785651,0.0873013746224705,0.0429640171067251,0.103268743555856,0.44024125122267,0.332542363850816,0.184947953585493,0.03291296576829,-0.299829947298328,0.0410323823919269,0.0069798316162065
1,1.44098681767337,-0.132912298320149,0.184199921435118,0.57113790642151,0.494832612829399,0.671442714885486,0.0981560261158271,0.0939256270354077,0.0637530685171762,0.372733446534278,0.232395030550326,0.208411421970815,0.0577368109681593,-0.335712329917623,0.0529576652567228,-0.030581993819053
1,1.29315275099734,0.00574429103349093,-0.0019035765229958,0.397956936156984,0.44110087532816,0.289121414472287,0.0723569793416997,0.105331317246797,0.146719039126842,0.485939210453471,0.281337839913071,0.262023570885589,0.0338358830410613,-0.270074875765888,0.0370512668078007,0.0183255969348933
1,1.45503309940798,-0.149969786361474,0.206602914945797,0.590091484471756,0.570061322136576,0.437914455933234,-0.181794881034393,0.124834103534628,0.0661642304487278,0.468390473612323,0.271000856970188,0.18722668550416,0.0159781462818025,-0.19739953059295,0.0395811683829585,0.057141175944062
1,1.34833041307877,-0.0216506291458442,0.136681647557538,0.657606539945773,0.764337897305421,0.398153591161154,-0.0255318742549494,0.0264858790229303,-0.0784234298122718,0.657240802576367,0.129416584551104,0.107940736189458,0.0130399136404073,-0.257734237515608,0.000295852078233026,0.0164321282683204
1,1.41252634549386,-0.0459169845032135,0.0347055951362224,0.502268268706782,0.552577173894212,0.372679518992476,-0.0956548856816659,0.173431121995005,0.0134736955845526,0.480282205354008,0.273869348469093,0.179520021508421,0.0141324790196097,-0.156543119163927,-0.00226062960909467,0.102399140903397
1,1.18397545957553,-0.192778403920313,-0.0369501730150796,0.109536088925039,0.0438433998288505,0.372008676211582,0.0304219205746611,0.0124026131920053,0.241211193904679,0.568886548361886,0.26009824920274,0.0266633506980824,0.13711890692,-0.362040519410988,0.093635840779836,-0.0401653925651805
1,1.20501947719298,-0.198151655519288,-0.0120002307291108,0.121663194719985,0.0686711844970927,0.362955646080367,0.0813120742241653,-0.0404035301998248,0.19580693008268,0.525652618313193,0.27085627230834,0.0200546023157259,0.124565723460059,-0.366043390753233,0.10978535218354,-0.0492583862488265
1,1.00667672979405,-0.202279104081119,0.0145801366737776,0.0799917690248453,0.0471465772445242,0.353037188535866,0.036206658240411,-0.0290715598086591,0.22934258650849,0.566461189852469,0.283854029072918,0.0388767500212906,0.126346889403972,-0.371260848469743,0.0980353011363112,-0.0481532404433566
1,1.13344072661986,-0.193303073826947,-0.0088118449215274,0.105565753702997,0.0635535860423572,0.303894662954551,0.0781580236613627,0.0100497205475576,0.206067537308154,0.526761182812823,0.264658794418167,0.0414836792037199,0.12890208707238,-0.375329200719934,0.0922847843758121,-0.0472795497387786
1,1.0964818966773,-0.197752752483188,-0.0176929988212089,0.109459703046391,0.0304124012919758,0.33794586134614,0.0451955125654491,-0.0309185208504917,0.214602896707113,0.544906047806489,0.284669428955382,0.0161366888525999,0.120547188372353,-0.363348661183428,0.105934997846044,-0.050344370839812
1,1.00075030913856,-0.208423955240276,-0.00112874257740944,0.0811281913197852,0.0158813167546332,0.274639988496945,0.0324288216607611,-0.0585375030474541,0.180333550261344,0.488208010105935,0.297598777309271,0.00472688482482184,0.108020755792467,-0.367303844037402,0.103931338026384,-0.0493557534089241
1,0.971121219611686,-0.180134116617064,0.0120758892429617,0.10885857870234,0.048652068146737,0.395369253429138,0.0483021916676971,-0.0467029371769615,0.204709444802019,0.52710524945412,0.305136095040795,0.021023278215479,0.119959960418231,-0.392512668353925,0.100972795520568,-0.043810647022105
1,0.763058825623169,-0.173839701108978,0.011624220869616,0.0685589795773085,-0.00237283831318356,0.358543987917791,-0.0324977737478971,-0.0633220281045,0.223311758036967,0.536482705546743,0.321552117887303,-0.00460159034118809,0.0825379233025618,-0.351771220339106,0.0963974181852574,-0.0367446744060872
1,0.829289541077181,-0.171338490821962,0.0168370982466117,0.0910000130840669,0.00389314117670343,0.250162136342996,0.00297705429713332,-0.0818286000155588,0.188467029477989,0.48795102097459,0.322828959770981,-0.0160337669874018,0.102537227894722,-0.379238834696989,0.100705912292716,-0.0291177385307129
1,0.948064480401528,-0.186790308378424,-0.000649865127789115,0.0975573032291268,0.00595735362829614,0.34232086737666,0.0484030210370705,-0.0671148343772365,0.174371700305274,0.460362268673504,0.272571115098475,-0.017581561856195,0.0988723965209907,-0.372469702798067,0.0976361536934037,-0.0340646044560396
1,0.946885635048616,-0.202023246099329,0.00407410053139417,0.066616865887665,0.017778676115345,0.306357199125859,0.0389469346122695,-0.0803557223557418,0.156685248693477,0.433740474174451,0.286547752651879,-0.00118831756687133,0.11820016948834,-0.372449761530256,0.10420674512827,-0.0457383712238701
1,0.975331639836738,-0.210651773565377,0.00736442451660668,0.0977215690550764,0.0136510876828718,0.393149413992269,0.0417811068362895,-0.0831624592099152,0.191513697387792,0.508571309354983,0.31814841864017,0.0128301295463337,0.120570934358604,-0.386613883787149,0.108599642352076,-0.0506150106303641
1,1.05046223818984,-0.19057748038233,-0.0276708102314793,0.11291075525454,0.0194052000609311,0.361104816770511,0.0894314794616651,0.00392549825168415,0.180420693218622,0.490144168324557,0.26450217888875,0.0442280129703717,0.122762994882767,-0.358485248325645,0.0878211092832182,-0.0374242127814568
1,1.01750316933346,-0.187878046609382,-0.00862489314517172,0.0821130118253774,0.044306975470795,0.27088682467805,0.0565335298919816,0.0246382897772659,0.219505771771608,0.570936649355219,0.26514386050811,0.0526001416462621,0.114006847256719,-0.354446320590648,0.0897548630249658,-0.0505575472673524
1,1.03867649879458,-0.21569197230611,-0.00461358334202619,0.0787241140617045,0.0354869928477756,0.326784253532358,0.0778160772376235,-0.0274459056844551,0.165735907112746,0.493052305176981,0.300226984608681,0.0424532395398937,0.126740666929149,-0.360901063897667,0.110325471975273,-0.0450437927688822
1,0.879147461111594,-0.138362243769992,-0.0374140620077129,0.112687820424822,0.0161691390845912,0.306992787309089,0.0499854124376126,-0.018722838493289,0.168401108526057,0.44481366350888,0.242246976823881,0.0055053768389305,0.105271171346023,-0.350295785215074,0.0846869967832704,-0.0356601962969692
1,0.950252856411929,-0.169743695310079,-0.0309379800209606,0.115329581162234,0.0215134363329065,0.321693611737081,0.0520515744354344,-0.0115029524198764,0.190143112181233,0.494046307420559,0.282314477119198,0.0236484134992396,0.121666672572354,-0.380191517767647,0.0816364210910786,-0.0342230824835545
1,1.76071214141671,-0.223027686505466,-0.0802034751487111,0.158603373208993,0.120808584274781,0.446546312971651,0.0786908918525262,0.00195235625779851,0.176415668365766,0.436804656199977,0.358784071147458,-0.0125604240436115,-0.0774881650006014,-0.270658066089471,0.117602059583597,-0.0553394780551534
1,1.76384726659634,-0.211277487118199,-0.0621502034228763,0.164029805326642,0.116877696464941,0.401280149918579,0.109844596109163,0.0447743289954859,0.145135803742489,0.448615551571124,0.32260374715471,-0.0682298328606148,-0.0703790713362459,-0.289161124599407,0.122330175559453,-0.0514372962335312
1,1.73676035789872,-0.217695469169804,-0.0645345262063034,0.151270200462427,0.118525165174402,0.411099728596242,0.061413775146724,-0.00218720557011922,0.148869704267097,0.489403405751948,0.356759864941981,-0.0606096146919466,-0.075245567261536,-0.26963543108334,0.116498465807746,-0.0395930657553681
1,1.56588113775261,-0.151560532974367,-0.0427362545466901,0.141615734148666,0.203265197040038,0.364802821509097,0.133446096512788,0.0511784049669198,0.0827393943649994,0.384591042797847,0.309696040822366,-0.0433762121109601,-0.0181090138866816,-0.33620466420572,0.123411112426515,-0.0169257455091969
1,1.6516359483461,-0.16878613449539,-0.0618268235573744,0.202417819779869,0.222127983957302,0.217375850818403,0.151750423808461,-0.01333298336905,0.110162967705998,0.506970459744746,0.359955899320808,0.0134458619192158,-0.0282684011935239,-0.355063040380683,0.102305870793514,-0.0730922540908441
1,1.71879097100056,-0.166133463772438,-0.091951951799605,0.153358942263884,0.248391178316563,0.353065675355699,0.0728303818718637,0.0277444393350454,0.104288452891786,0.496709609444172,0.3688047455535,-0.00454913102624323,-0.0521768995171678,-0.320084819273612,0.110109852814682,-0.0533798395185485
1,1.69383558548426,-0.161930719879376,-0.0640511935103054,0.158046930765108,0.271220346641991,0.31055896722935,0.118159766652193,0.027897326119522,0.0652773516350022,0.436636787240576,0.353416983586507,-0.0293799874578259,-0.0367350520454277,-0.35000630058501,0.109464538568772,-0.0524323342215326
1,1.66484103554032,-0.142780503919589,-0.102032436188902,0.201134002517795,0.186210423304958,0.357173153406107,0.104051770970965,0.0203456388223771,0.12425674004064,0.432382905684213,0.321617071054108,-0.00346707908164245,-0.0444151795254884,-0.322760173940851,0.124741333019936,-0.073586793400123
1,1.68297534770416,-0.192218047304885,-0.0947791927800703,0.145918585633008,0.164687943778956,0.366765042717291,0.0566414467889724,0.0735984340518306,0.117985907207101,0.428226408328014,0.325227021379615,0.00113027688841657,-0.057190429792044,-0.291326502119568,0.0908276896056766,-0.0561104497207598
1,1.60633293094411,-0.209933042022126,-0.0805803872570406,0.0652646878846859,0.246358434130086,0.351712989763587,0.012313127486315,0.06859054578316,0.119745633645956,0.50596063481024,0.33222843011733,0.0225552578309772,-0.0523145660965567,-0.293562357853402,0.0868529976910148,-0.0545124967203756
1,1.73033253135901,0.0624852901775499,-0.0525649154152201,0.243237427028813,0.151726404914557,0.359153104232112,0.128187442801475,0.0537663144360088,0.11146470511587,0.511782796087237,0.329020742215283,0.0353369115647126,-0.0505778954707032,-0.278574720892413,0.101532475042178,-0.0810007203087025
1,1.83333399842899,0.328856247176571,0.249307938164078,-0.107101934793231,0.0798748119882682,0.325537969594328,-0.0489412215504551,0.041829719135463,0.091969211051915,0.434116514357658,0.285496628058714,0.0620299321796338,-0.0248161623469019,-0.236271273211588,0.101557217312314,-0.00855019543994616
1,1.82701123560352,0.32676342545163,0.27996651462618,-0.0981513859249334,0.0796002481724472,0.440715095955307,-0.00111717790923025,-0.0077860942447744,0.0907450528228627,0.467771528416029,0.278291909274415,0.0523643525253112,-0.0112242311598242,-0.280557745338387,0.111980269461245,-0.0611608880149161
1,1.74894373344774,0.45955505819256,0.273200756504533,0.0213307028566331,-0.0105986461248252,0.461816939367415,0.0353624530182939,-0.00770869426681347,0.0776991594624337,0.477036456023592,0.298633168551612,0.0348331770168945,0.0186893009953555,-0.294436327884201,0.0988032378875343,-0.0486954942164485
1,1.85128109404623,0.465926610617616,0.347768766616022,0.00104983561249538,-0.0661294364202873,0.468615647093197,0.00360844510846785,-0.0610740128454885,0.13028409543472,0.465830126246151,0.338717475848446,0.0769234443474845,-0.00211262616401025,-0.264179851902086,0.0870154144095979,-0.0555840691536932
1,1.87417540601992,0.502974783268634,0.309994301089945,0.0747559039037571,-0.0197893664911256,0.262676673477354,0.069612351363826,-0.0289761611154958,0.0580823266739762,0.557983524655535,0.351886129312044,0.0227240382562137,0.00889341355735452,-0.277547013291036,0.0878684652196087,-0.0385075461760995
1,1.6816780206934,0.335173960425211,0.108152829425381,0.098726568049217,0.088622320015644,0.321911955861011,0.0158686300556777,-0.0115009005646794,0.115915472783452,0.430987076904031,0.312698003863807,0.0885221260655359,0.000994472732095048,-0.298088782033606,0.0977955675870779,-0.042387618172631
1,1.61969314624972,-0.166973222101372,-0.149079439228102,0.113794326246153,0.205251067392008,0.362040753570597,-0.026209729286211,0.103763779450453,0.118086536135513,0.429546902789223,0.372580600266487,0.0578251241095556,-0.0300469257123007,-0.298468733920072,0.0769976191567192,-0.0217865912635611
1,1.08651010294025,-0.26522718245338,0.504274648291514,0.651366793733851,0.354073655866597,0.254916324687849,-0.256704165922757,0.223766213620011,0.148220184743089,0.509563664471534,-0.0244817337942895,-0.0129516870813538,0.0827015638399036,-0.313730461376117,0.0974409382470754,0.0017243244135016
1,1.15799802909947,-0.229336851965047,0.0162302378857281,0.0893765745394638,0.0125368621242128,0.443125109022724,0.0596889824662226,0.00862253122764945,0.151900666553508,0.33689885111398,0.268017613284284,-0.00402330312991281,0.0390003485330967,-0.288852661315984,0.10249419433598,-0.0431724681003724
1,1.13060816664939,-0.24673689347882,0.0346557717211097,0.0184772736469239,0.0463143565626931,0.412242276955931,-0.0567708620630593,-0.032469913989529,0.186953297607396,0.359243705681116,0.280424538704629,-0.00972106063136966,0.0829357370244935,-0.345975133092104,0.098273691851298,-0.0296477664469701
1,1.37716504640521,-0.269865076410952,0.0370945841948313,0.0408263583984939,0.050628233266776,0.461920045946506,-0.0781113475366977,0.0206775830702994,0.350209381815593,0.613512199961018,0.302427889106176,0.0568556373020901,0.0943081884298067,-0.329302722918435,0.109091738212861,-0.0686116183916696
1,1.11849172587593,-0.248280921569181,0.0385696445995464,0.0474942603431136,0.0160965232787445,0.270408071496663,-0.0339415668712584,-0.09812820490629,0.154206433089403,0.332829585470754,0.315757579405659,-0.0603156566884835,0.0790615466268065,-0.367210831008059,0.109921476060168,-0.037507927299291
1,1.16660674340336,-0.257457621036309,0.0136042716966696,0.0257310982657925,0.0120985307399981,0.604812287570239,-0.109699200109663,-0.0439975458713056,0.229859459697074,0.388417040925494,0.30162397890816,-0.0444020066740759,0.0958228786929857,-0.354920763484803,0.0997470923327259,-0.0381098691313036
1,1.14449745378639,-0.332736517027947,0.116806494792499,-0.0166202070815366,0.0227183610613687,0.205996416052631,-0.08353191124665,-0.0884165080162754,0.199146014677923,0.438558613718438,0.434417908617123,0.0121155102002677,0.104398537632024,-0.343908621364709,0.136496612907568,-0.064300330534124
1,1.38826894235738,-0.352172369176826,0.0836751375234775,0.00580425546194711,0.0302519098827915,0.256666599908084,-0.0518137727635863,-0.104154276639091,0.283311893491265,0.460466881705816,0.338316752653693,-0.00362020425241349,0.0644814198111532,-0.329652027945632,0.119124112601032,-0.110978025232969
1,1.17798146081349,-0.296877109887257,0.0697781803472133,-0.00850280868436997,0.0110189326267504,0.40797750791148,-0.0799438358556661,-0.0881587835038208,0.228290994019336,0.355906695062328,0.323342942281933,-0.0140805558331342,0.102230305118647,-0.367829293181965,0.115968904131964,-0.0576458141549369
1,0.888676518988587,-0.0294515339522381,-0.0273202111012861,0.23513867096513,0.0053136815718483,0.330328090191219,0.113988645641173,0.0416991369076182,0.163256984124792,0.37722666858131,0.22002991279898,0.0064381954530658,0.0671506759445837,-0.315270995078119,0.115218700492794,-0.0408584567028521
1,1.21218669254336,-0.29216918373463,0.0726444788233131,0.0293033203954948,0.0109948133314453,0.377602019274273,-0.0317108763714075,-0.0256542383494578,0.314769635457097,0.575384122330734,0.297662553662429,0.033536812399288,0.077418380003975,-0.324784653530186,0.112148756295842,-0.0699534131813858
1,1.25062608221181,-0.333727753777113,0.057459180413328,0.0332903970867283,-0.0262938511021417,0.418596291128613,-0.0455714288349449,-0.1978259102474,0.116165553438081,0.184980918013246,0.33914136308974,-0.109681994572865,0.0906268225146792,-0.336276614583759,0.120962691251505,-0.0745133219198953
1,0.722168224820107,-0.462319175225057,0.357558706482003,0.291720382369675,-0.250376797000036,0.375368766704966,0.250020745199561,-0.243757456024583,0.237131441305996,0.428823620657071,0.322605683554428,-0.0225575032126672,0.094408786093359,-0.28889165642759,-0.0624001859535089,0.00781282428588812
1,0.715402504507495,-0.450793648415687,0.366518861666317,0.280676848500177,-0.232734272544977,0.349963509239597,0.271398263816736,-0.16487393248659,0.271712258459195,0.566967827086029,0.339656985506181,0.0607116299025022,0.0734133706637182,-0.224280226162273,-0.00825189384652699,-0.0168391675660225
1,0.695258847644703,-0.449675834795188,0.364149749001812,0.297182224358877,-0.228292189006083,0.390927538133503,0.254533417610713,-0.220886905427658,0.217726274892145,0.462928076511037,0.373948638882648,0.0175991514420101,0.0926323964142074,-0.277516751004175,-0.0253063714819207,0.00449176056176329
1,0.814429784220002,-0.537165625450747,0.413898414566543,0.293060720058788,-0.272586884390069,0.38468973571501,0.360773860547208,-0.234850797328063,0.118293888038807,0.291109779605697,0.346431578896756,0.000942480306887598,0.0604177533640076,-0.196082601050657,0.00412130729343619,-0.0179788614894654
1,0.812309069687455,-0.573816160862382,0.551599829933218,0.399812958464645,-0.189094284229226,0.394121577092454,0.245951373751914,-0.136249901683464,0.233871551107291,0.510407610595695,0.34288539422409,0.0580103628103995,0.0517603021812001,-0.233281517630717,0.0102570443782002,-0.0362909333758302
1,0.864082403200391,-0.657360096656538,0.665739610921892,0.42660623639068,-0.167048511805429,0.425537203460777,0.27593319486924,-0.223882511095162,0.0242561955279065,0.264874268294633,0.49421134677966,0.0488714240890029,0.0957618001228084,-0.290559085637284,0.0787839803685218,-0.00716093013284031
1,0.832325125127111,-0.647882341379043,0.746540581131153,0.55783823172485,-0.0993541724290991,0.396698295738555,0.121270929369314,-0.131318786621334,0.172634235708198,0.474802933226354,0.390664392611298,0.0651823437476969,0.124103267742972,-0.28657470060103,0.0662912748322846,-0.0404818645662962
1,0.757088077173644,-0.52671595891727,0.565260489667153,0.446918048319919,-0.132963340917245,0.354366072760761,0.190385490700896,-0.115114529277725,0.207103766208345,0.523349411956139,0.386484527094208,0.0866127074420665,0.112219013835101,-0.293976195029553,0.0295435939676282,-0.00706448967644999
1,0.838422725007859,-0.649849223055632,0.786691711401087,0.654212435140078,-0.0973307288601419,0.40203061880756,0.0503699115126076,-0.128645571379697,0.154447062545764,0.400516568220177,0.283979928742466,0.0199211972825956,0.105293242839395,-0.29918625099809,0.0645199183286267,-0.0337385715421387
1,0.895246432878558,-0.677789860348035,0.853806643926229,0.603198881982086,-0.0409810853722657,0.412918031983045,0.235821809158219,0.000388546915029411,0.0712452078494804,0.36058058758671,0.40768190504677,0.125356633853535,0.0733510830427974,-0.210362224678412,0.133383658752714,-0.0531963843652668
1,0.855846707401532,-0.676350353196172,0.819357369776779,0.675672294426214,-0.098913145217934,0.370885772431457,0.0235538079898183,-0.129444014194477,0.196968304766108,0.491506873520937,0.291597740352909,0.0356221802348151,0.095283563652928,-0.27384735658604,0.0874604795915277,-0.0606802612915938
1,0.935512331372758,-0.738653107447155,0.863028208273721,0.65677832327477,-0.119771628418249,0.334818721380799,0.0631054354050752,-0.0662413507992602,0.282446207229602,0.670675776032983,0.268858853158673,0.106153673290033,0.0474055342077786,-0.205515743697072,0.104205273634568,-0.0984159651413544
1,0.854381451970909,-0.690198676763003,0.849482669790367,0.691567700734194,-0.0807950771404581,0.383697466463569,0.00194254199652949,-0.120516408209692,0.190225874340661,0.51505295424812,0.321483705363846,0.0563566030281583,0.111002003689265,-0.332716883533663,0.078159934470398,-0.0366935328765296
1,0.854344241891945,-0.640112346255843,0.800141237488721,0.678560269045807,-0.0945132876387745,0.363640409457107,0.0958155165430485,-0.0330410386484099,0.175252508139234,0.480589449448719,0.24317212451802,0.0840665546223052,0.0551458668023089,-0.225244465782928,0.098872015365389,-0.0491260643552295
1,0.836265207120188,-0.653555131896257,0.796385305187474,0.679865023537598,-0.109514513083577,0.371033409559398,-0.0238062015704042,-0.170911402153185,0.192295987178865,0.438866915001288,0.236664857247849,-0.0129847973743151,0.0709290031168112,-0.300819748651619,0.0852034898495362,-0.0424877916229734
1,0.85001130746842,-0.67832424953472,0.798730164964445,0.685769415802814,-0.121751064159139,0.385385292170587,0.0178306382169791,-0.207749549888428,0.146724469679974,0.416451501425913,0.331600409973034,-0.00521992137025794,0.0883572273705198,-0.305642598267452,0.0852800156345298,-0.053468155136152
1,0.848749235478805,-0.71957221048167,0.896873357344644,0.641775525078928,-0.0317353190550846,0.34627468846735,0.0238887570988387,-0.0792759090231789,0.243879201448714,0.73023187328994,0.494935643237147,0.166436704506855,0.147572514010878,-0.329184597373983,0.133204146894212,-0.0549429160742417
1,1.03923237416917,-0.0908974544470477,-0.0970969018564554,0.162341946923753,0.0370166488337762,0.411769097392266,0.0487724605971061,-0.0544386767374073,0.0945320475011381,0.156067612993924,0.283334752582493,-0.0674525930196651,0.0676195131136659,-0.327358625453703,0.0998520811461748,-0.0146863277563451
1,1.26846177714958,-0.122646959239613,-0.0582808346637087,0.0669531190556259,0.170114656198102,0.229161953550333,0.0375758132770802,0.106081513382087,0.274461638458718,0.527111706077749,0.234986667415041,0.0796118254533893,0.045216021594768,-0.248487801904967,0.0885482843345273,-0.0232150321246023
1,1.05991558190692,-0.0879199031700358,-0.0413314466838344,0.173148063308026,0.0953181945857216,0.52437911357065,0.0851827804787081,0.0579759340548048,0.21094415879717,0.355289254537456,0.229520521877528,0.0112401514745903,0.0776279073175148,-0.340433015860032,0.0775526225168593,-0.0397093017693794
1,1.15523210926914,-0.127167668608312,-0.0226958722571084,0.131200337627244,0.127321759206752,0.175149399588452,0.101402537738699,0.0710668754809914,0.254463251297516,0.48249886450935,0.231522537168821,0.100222381173192,0.0928999460909012,-0.329883208389457,0.087362261253419,-0.0677380597666251
1,1.10169498077968,-0.0962697015384787,-0.0603596889663504,0.13431256257408,0.136417264097079,0.0959848024595707,0.050618864675521,0.160848252376437,0.315836354555813,0.629124561269222,0.263264869539877,0.10084949496735,0.117114175313766,-0.287547492649674,0.0710673902029135,-0.0415871680535701
1,1.03753054453977,-0.122663167815844,-0.0102717182256766,0.123106822816005,0.13501457993482,0.272734951880802,0.0853885690007045,0.0674287368604353,0.251427286214606,0.438308145327409,0.26546199066522,0.094701996441658,0.0635368969760087,-0.346440045073619,0.0775713677002942,-0.04381994077106
1,1.07188304938616,-0.111520320031491,-0.0793055063568201,0.192984562177745,0.111321092303682,0.523533913239912,0.105286791041707,0.0495796627846806,0.281614386117466,0.497487428590321,0.295018508165898,0.090469872591058,0.0657154199239236,-0.364693484808759,0.091198211616428,-0.0718001659996889
1,1.04945731762242,-0.10134449124919,-0.0708671815964559,0.158708994347664,0.126161227537569,0.539899893508128,0.106328745376209,0.0487859070323895,0.238530579858843,0.434044043559007,0.256319983621715,0.0348175597408529,0.0665422889610401,-0.318275965518523,0.0921125936106874,-0.047048531626142
1,1.09015589475382,-0.0739761878269335,-0.0626227188486849,0.161212962869774,0.162150359254301,0.223188899900715,0.105158724442182,0.0784179956409231,0.21836846296527,0.434435133936721,0.266933778805413,0.051000751791787,0.0667716760409788,-0.336204219769451,0.0830722688405285,-0.0366088620360073
1,1.00686897078431,-0.0722246416883966,-0.046611825509556,0.187675765747885,0.138337497822176,0.333070507487987,0.15435086842026,-0.0111296958229037,0.0906068755794692,0.148759367383413,0.241350385971348,-0.0110357051121013,0.102957435304749,-0.335491125350352,0.0740112534001682,-0.0424893593716281
1,0.981893338188139,-0.0936481569732066,-0.00806810827645958,0.105536698855601,0.18791408700659,0.237197442848231,0.125423972442437,0.0431725686871333,0.193367060060725,0.364980050464982,0.247190440487554,0.0881740914594382,0.0604931093743301,-0.348806709423285,0.105459676047424,-0.0582716638425634
1,0.960103185562288,-0.0991859483318499,-0.0248724656164609,0.100104531159327,0.14189937547151,0.389469081806013,0.0794755952897156,0.130157569130479,0.261847505980418,0.485767155229591,0.235274625195855,0.0730076812504089,0.0662086280937756,-0.310250254496517,0.0765578306709652,-0.0245442742873399
1,1.00769690435799,-0.0630532328174178,-0.0464345004044768,0.204103354475368,0.145332439614976,0.427491205541278,0.15150508926218,0.108325246545093,0.24869225611978,0.477125525495647,0.266742847852823,0.100100357722047,0.072303961704581,-0.331629787895842,0.101952843649151,-0.0572012926431238
1,0.958953367655032,-0.0652539752848119,-0.0734128805257866,0.159402011209678,0.119871295339655,0.232041512182344,0.075401570293948,-0.0194768377713475,0.133384677829922,0.190370329909423,0.252251730726298,0.00659164149931557,0.117474934042218,-0.357898585478318,0.0916528118285398,-0.0415383549021611
